Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
11	9	1	dev=local(1)	DropNacks	0	0
11	9	1	dev=local(1)	InData	0	0
11	9	1	dev=local(1)	OutData	2	2.07617
11	9	1	dev=local(1)	DropData	0	0
11	9	-1	all	SatisfiedInterests	14	0
11	9	-1	all	TimedOutInterests	10	0
11	10	0	dev=net(0)	InInterests	26	0.837891
11	10	0	dev=net(0)	OutInterests	10	0.322266
11	10	0	dev=net(0)	DropInterests	16	0.515625
11	10	0	dev=net(0)	InNacks	0	0
11	10	0	dev=net(0)	OutNacks	0	0
11	10	0	dev=net(0)	DropNacks	0	0
11	10	0	dev=net(0)	InData	5	5.19043
11	10	0	dev=net(0)	OutData	0	0
11	10	0	dev=net(0)	DropData	1	1.03809
11	10	-1	all	SatisfiedInterests	4	0
11	10	-1	all	TimedOutInterests	7	0
11	11	0	dev=net(0)	InInterests	15	0.483398
11	11	0	dev=net(0)	OutInterests	5	0.161133
11	11	0	dev=net(0)	DropInterests	10	0.322266
11	11	0	dev=net(0)	InNacks	0	0
11	11	0	dev=net(0)	OutNacks	0	0
11	11	0	dev=net(0)	DropNacks	0	0
11	11	0	dev=net(0)	InData	0	0
11	11	0	dev=net(0)	OutData	0	0
11	11	0	dev=net(0)	DropData	0	0
11	11	-1	all	SatisfiedInterests	0	0
11	11	-1	all	TimedOutInterests	12	0
11	12	0	dev=net(0)	InInterests	33	1.06348
11	12	0	dev=net(0)	OutInterests	21	0.686523
11	12	0	dev=net(0)	DropInterests	22	0.708984
11	12	0	dev=net(0)	InNacks	0	0
11	12	0	dev=net(0)	OutNacks	0	0
11	12	0	dev=net(0)	DropNacks	0	0
11	12	0	dev=net(0)	InData	11	11.4189
11	12	0	dev=net(0)	OutData	0	0
11	12	0	dev=net(0)	DropData	4	4.15234
11	12	1	dev=local(1)	InInterests	10	0
11	12	1	dev=local(1)	OutInterests	0	0
11	12	1	dev=local(1)	DropInterests	0	0
11	12	1	dev=local(1)	InNacks	0	0
11	12	1	dev=local(1)	OutNacks	0	0
11	12	1	dev=local(1)	DropNacks	0	0
11	12	1	dev=local(1)	InData	0	0
11	12	1	dev=local(1)	OutData	0	0
11	12	1	dev=local(1)	DropData	0	0
11	12	-1	all	SatisfiedInterests	7	0
11	12	-1	all	TimedOutInterests	15	0
11	13	0	dev=net(0)	InInterests	50	1.61133
11	13	0	dev=net(0)	OutInterests	15	0.483398
11	13	0	dev=net(0)	DropInterests	35	1.12793
11	13	0	dev=net(0)	InNacks	0	0
11	13	0	dev=net(0)	OutNacks	0	0
11	13	0	dev=net(0)	DropNacks	0	0
11	13	0	dev=net(0)	InData	6	6.22852
11	13	0	dev=net(0)	OutData	0	0
11	13	0	dev=net(0)	DropData	0	0
11	13	-1	all	SatisfiedInterests	6	0
11	13	-1	all	TimedOutInterests	9	0
11	14	0	dev=net(0)	InInterests	19	0.612305
11	14	0	dev=net(0)	OutInterests	9	0.290039
11	14	0	dev=net(0)	DropInterests	10	0.322266
11	14	0	dev=net(0)	InNacks	0	0
11	14	0	dev=net(0)	OutNacks	0	0
11	14	0	dev=net(0)	DropNacks	0	0
11	14	0	dev=net(0)	InData	3	3.11426
11	14	0	dev=net(0)	OutData	0	0
11	14	0	dev=net(0)	DropData	0	0
11	14	-1	all	SatisfiedInterests	3	0
11	14	-1	all	TimedOutInterests	7	0
11	15	0	dev=net(0)	InInterests	39	1.25684
11	15	0	dev=net(0)	OutInterests	13	0.418945
11	15	0	dev=net(0)	DropInterests	26	0.837891
11	15	0	dev=net(0)	InNacks	0	0
11	15	0	dev=net(0)	OutNacks	0	0
11	15	0	dev=net(0)	DropNacks	0	0
11	15	0	dev=net(0)	InData	0	0
11	15	0	dev=net(0)	OutData	0	0
11	15	0	dev=net(0)	DropData	0	0
11	15	-1	all	SatisfiedInterests	0	0
11	15	-1	all	TimedOutInterests	13	0
11	16	0	dev=net(0)	InInterests	34	1.0957
11	16	0	dev=net(0)	OutInterests	13	0.418945
11	16	0	dev=net(0)	DropInterests	21	0.676758
11	16	0	dev=net(0)	InNacks	0	0
11	16	0	dev=net(0)	OutNacks	0	0
11	16	0	dev=net(0)	DropNacks	0	0
11	16	0	dev=net(0)	InData	0	0
11	16	0	dev=net(0)	OutData	0	0
11	16	0	dev=net(0)	DropData	0	0
11	16	-1	all	SatisfiedInterests	0	0
11	16	-1	all	TimedOutInterests	12	0
11	17	0	dev=net(0)	InInterests	25	0.805664
11	17	0	dev=net(0)	OutInterests	11	0.354492
11	17	0	dev=net(0)	DropInterests	14	0.451172
11	17	0	dev=net(0)	InNacks	0	0
11	17	0	dev=net(0)	OutNacks	0	0
11	17	0	dev=net(0)	DropNacks	0	0
11	17	0	dev=net(0)	InData	0	0
11	17	0	dev=net(0)	OutData	0	0
11	17	0	dev=net(0)	DropData	0	0
11	17	-1	all	SatisfiedInterests	0	0
11	17	-1	all	TimedOutInterests	11	0
11	18	0	dev=net(0)	InInterests	47	1.51465
11	18	0	dev=net(0)	OutInterests	13	0.418945
11	18	0	dev=net(0)	DropInterests	34	1.0957
11	18	0	dev=net(0)	InNacks	0	0
11	18	0	dev=net(0)	OutNacks	0	0
11	18	0	dev=net(0)	DropNacks	0	0
11	18	0	dev=net(0)	InData	0	0
11	18	0	dev=net(0)	OutData	0	0
11	18	0	dev=net(0)	DropData	0	0
11	18	-1	all	SatisfiedInterests	0	0
11	18	-1	all	TimedOutInterests	12	0
11	19	0	dev=net(0)	InInterests	25	0.805664
11	19	0	dev=net(0)	OutInterests	12	0.386719
11	19	0	dev=net(0)	DropInterests	13	0.418945
11	19	0	dev=net(0)	InNacks	0	0
11	19	0	dev=net(0)	OutNacks	0	0
11	19	0	dev=net(0)	DropNacks	0	0
11	19	0	dev=net(0)	InData	25	25.9521
11	19	0	dev=net(0)	OutData	0	0
11	19	0	dev=net(0)	DropData	15	15.5713
11	19	-1	all	SatisfiedInterests	10	0
11	19	-1	all	TimedOutInterests	4	0
11	20	0	dev=net(0)	InInterests	47	1.51465
11	20	0	dev=net(0)	OutInterests	13	0.418945
11	20	0	dev=net(0)	DropInterests	34	1.0957
11	20	0	dev=net(0)	InNacks	0	0
11	20	0	dev=net(0)	OutNacks	0	0
11	20	0	dev=net(0)	DropNacks	0	0
11	20	0	dev=net(0)	InData	3	3.11426
11	20	0	dev=net(0)	OutData	0	0
11	20	0	dev=net(0)	DropData	0	0
11	20	-1	all	SatisfiedInterests	3	0
11	20	-1	all	TimedOutInterests	11	0
11	21	0	dev=net(0)	InInterests	41	1.32129
11	21	0	dev=net(0)	OutInterests	13	0.418945
11	21	0	dev=net(0)	DropInterests	28	0.902344
11	21	0	dev=net(0)	InNacks	0	0
11	21	0	dev=net(0)	OutNacks	0	0
11	21	0	dev=net(0)	DropNacks	0	0
11	21	0	dev=net(0)	InData	0	0
11	21	0	dev=net(0)	OutData	0	0
11	21	0	dev=net(0)	DropData	0	0
11	21	-1	all	SatisfiedInterests	0	0
11	21	-1	all	TimedOutInterests	12	0
11	22	0	dev=net(0)	InInterests	41	1.32129
11	22	0	dev=net(0)	OutInterests	13	0.418945
11	22	0	dev=net(0)	DropInterests	28	0.902344
11	22	0	dev=net(0)	InNacks	0	0
11	22	0	dev=net(0)	OutNacks	0	0
11	22	0	dev=net(0)	DropNacks	0	0
11	22	0	dev=net(0)	InData	0	0
11	22	0	dev=net(0)	OutData	0	0
11	22	0	dev=net(0)	DropData	0	0
11	22	-1	all	SatisfiedInterests	0	0
11	22	-1	all	TimedOutInterests	14	0
11	23	0	dev=net(0)	InInterests	36	1.16016
11	23	0	dev=net(0)	OutInterests	13	0.418945
11	23	0	dev=net(0)	DropInterests	23	0.741211
11	23	0	dev=net(0)	InNacks	0	0
11	23	0	dev=net(0)	OutNacks	0	0
11	23	0	dev=net(0)	DropNacks	0	0
11	23	0	dev=net(0)	InData	20	20.7617
11	23	0	dev=net(0)	OutData	0	0
11	23	0	dev=net(0)	DropData	9	9.34277
11	23	-1	all	SatisfiedInterests	11	0
11	23	-1	all	TimedOutInterests	5	0
11	24	0	dev=net(0)	InInterests	38	1.22461
11	24	0	dev=net(0)	OutInterests	13	0.418945
11	24	0	dev=net(0)	DropInterests	25	0.805664
11	24	0	dev=net(0)	InNacks	0	0
11	24	0	dev=net(0)	OutNacks	0	0
11	24	0	dev=net(0)	DropNacks	0	0
11	24	0	dev=net(0)	InData	0	0
11	24	0	dev=net(0)	OutData	0	0
11	24	0	dev=net(0)	DropData	0	0
11	24	-1	all	SatisfiedInterests	0	0
11	24	-1	all	TimedOutInterests	12	0
11	25	0	dev=net(0)	InInterests	44	1.41797
11	25	0	dev=net(0)	OutInterests	13	0.418945
11	25	0	dev=net(0)	DropInterests	31	0.999023
11	25	0	dev=net(0)	InNacks	0	0
11	25	0	dev=net(0)	OutNacks	0	0
11	25	0	dev=net(0)	DropNacks	0	0
11	25	0	dev=net(0)	InData	1	1.03809
11	25	0	dev=net(0)	OutData	0	0
11	25	0	dev=net(0)	DropData	0	0
11	25	-1	all	SatisfiedInterests	1	0
11	25	-1	all	TimedOutInterests	12	0
11	26	0	dev=net(0)	InInterests	18	0.580078
11	26	0	dev=net(0)	OutInterests	9	0.290039
11	26	0	dev=net(0)	DropInterests	9	0.290039
11	26	0	dev=net(0)	InNacks	0	0
11	26	0	dev=net(0)	OutNacks	0	0
11	26	0	dev=net(0)	DropNacks	0	0
11	26	0	dev=net(0)	InData	0	0
11	26	0	dev=net(0)	OutData	0	0
11	26	0	dev=net(0)	DropData	0	0
11	26	-1	all	SatisfiedInterests	0	0
11	26	-1	all	TimedOutInterests	13	0
11	27	0	dev=net(0)	InInterests	38	1.22461
11	27	0	dev=net(0)	OutInterests	13	0.418945
11	27	0	dev=net(0)	DropInterests	25	0.805664
11	27	0	dev=net(0)	InNacks	0	0
11	27	0	dev=net(0)	OutNacks	0	0
11	27	0	dev=net(0)	DropNacks	0	0
11	27	0	dev=net(0)	InData	0	0
11	27	0	dev=net(0)	OutData	0	0
11	27	0	dev=net(0)	DropData	0	0
11	27	-1	all	SatisfiedInterests	0	0
11	27	-1	all	TimedOutInterests	11	0
11	28	0	dev=net(0)	InInterests	25	0.805664
11	28	0	dev=net(0)	OutInterests	11	0.354492
11	28	0	dev=net(0)	DropInterests	14	0.451172
11	28	0	dev=net(0)	InNacks	0	0
11	28	0	dev=net(0)	OutNacks	0	0
11	28	0	dev=net(0)	DropNacks	0	0
11	28	0	dev=net(0)	InData	0	0
11	28	0	dev=net(0)	OutData	0	0
11	28	0	dev=net(0)	DropData	0	0
11	28	-1	all	SatisfiedInterests	0	0
11	28	-1	all	TimedOutInterests	12	0
11	29	0	dev=net(0)	InInterests	27	0.870117
11	29	0	dev=net(0)	OutInterests	10	0.322266
11	29	0	dev=net(0)	DropInterests	17	0.547852
11	29	0	dev=net(0)	InNacks	0	0
11	29	0	dev=net(0)	OutNacks	0	0
11	29	0	dev=net(0)	DropNacks	0	0
11	29	0	dev=net(0)	InData	7	7.2666
11	29	0	dev=net(0)	OutData	0	0
11	29	0	dev=net(0)	DropData	0	0
11	29	-1	all	SatisfiedInterests	7	0
11	29	-1	all	TimedOutInterests	8	0
11	30	0	dev=net(0)	InInterests	29	0.93457
11	30	0	dev=net(0)	OutInterests	13	0.418945
11	30	0	dev=net(0)	DropInterests	16	0.515625
11	30	0	dev=net(0)	InNacks	0	0
11	30	0	dev=net(0)	OutNacks	0	0
11	30	0	dev=net(0)	DropNacks	0	0
11	30	0	dev=net(0)	InData	0	0
11	30	0	dev=net(0)	OutData	0	0
11	30	0	dev=net(0)	DropData	0	0
11	30	-1	all	SatisfiedInterests	0	0
11	30	-1	all	TimedOutInterests	12	0
11	31	0	dev=net(0)	InInterests	36	1.16016
11	31	0	dev=net(0)	OutInterests	15	0.483398
11	31	0	dev=net(0)	DropInterests	21	0.676758
11	31	0	dev=net(0)	InNacks	0	0
11	31	0	dev=net(0)	OutNacks	0	0
11	31	0	dev=net(0)	DropNacks	0	0
11	31	0	dev=net(0)	InData	0	0
11	31	0	dev=net(0)	OutData	0	0
11	31	0	dev=net(0)	DropData	0	0
11	31	-1	all	SatisfiedInterests	0	0
11	31	-1	all	TimedOutInterests	12	0
11	32	0	dev=net(0)	InInterests	17	0.547852
11	32	0	dev=net(0)	OutInterests	9	0.290039
11	32	0	dev=net(0)	DropInterests	8	0.257812
11	32	0	dev=net(0)	InNacks	0	0
11	32	0	dev=net(0)	OutNacks	0	0
11	32	0	dev=net(0)	DropNacks	0	0
11	32	0	dev=net(0)	InData	1	1.03809
11	32	0	dev=net(0)	OutData	0	0
11	32	0	dev=net(0)	DropData	0	0
11	32	-1	all	SatisfiedInterests	1	0
11	32	-1	all	TimedOutInterests	12	0
11	33	0	dev=net(0)	InInterests	50	1.61133
11	33	0	dev=net(0)	OutInterests	13	0.418945
11	33	0	dev=net(0)	DropInterests	37	1.19238
11	33	0	dev=net(0)	InNacks	0	0
11	33	0	dev=net(0)	OutNacks	0	0
11	33	0	dev=net(0)	DropNacks	0	0
11	33	0	dev=net(0)	InData	3	3.11426
11	33	0	dev=net(0)	OutData	0	0
11	33	0	dev=net(0)	DropData	0	0
11	33	-1	all	SatisfiedInterests	3	0
11	33	-1	all	TimedOutInterests	12	0
11	34	0	dev=net(0)	InInterests	30	0.966797
11	34	0	dev=net(0)	OutInterests	17	0.547852
11	34	0	dev=net(0)	DropInterests	13	0.418945
11	34	0	dev=net(0)	InNacks	0	0
11	34	0	dev=net(0)	OutNacks	0	0
11	34	0	dev=net(0)	DropNacks	0	0
11	34	0	dev=net(0)	InData	27	28.0283
11	34	0	dev=net(0)	OutData	0	0
11	34	0	dev=net(0)	DropData	13	13.4951
11	34	-1	all	SatisfiedInterests	14	0
11	34	-1	all	TimedOutInterests	5	0
11	35	0	dev=net(0)	InInterests	28	0.902344
11	35	0	dev=net(0)	OutInterests	10	0.322266
11	35	0	dev=net(0)	DropInterests	18	0.580078
11	35	0	dev=net(0)	InNacks	0	0
11	35	0	dev=net(0)	OutNacks	0	0
11	35	0	dev=net(0)	DropNacks	0	0
11	35	0	dev=net(0)	InData	0	0
11	35	0	dev=net(0)	OutData	0	0
11	35	0	dev=net(0)	DropData	0	0
11	35	-1	all	SatisfiedInterests	0	0
11	35	-1	all	TimedOutInterests	12	0
11	36	0	dev=net(0)	InInterests	37	1.19238
11	36	0	dev=net(0)	OutInterests	17	0.547852
11	36	0	dev=net(0)	DropInterests	20	0.644531
11	36	0	dev=net(0)	InNacks	0	0
11	36	0	dev=net(0)	OutNacks	0	0
11	36	0	dev=net(0)	DropNacks	0	0
11	36	0	dev=net(0)	InData	0	0
11	36	0	dev=net(0)	OutData	0	0
11	36	0	dev=net(0)	DropData	0	0
11	36	-1	all	SatisfiedInterests	0	0
11	36	-1	all	TimedOutInterests	15	0
11	37	0	dev=net(0)	InInterests	49	1.5791
11	37	0	dev=net(0)	OutInterests	13	0.418945
11	37	0	dev=net(0)	DropInterests	36	1.16016
11	37	0	dev=net(0)	InNacks	0	0
11	37	0	dev=net(0)	OutNacks	0	0
11	37	0	dev=net(0)	DropNacks	0	0
11	37	0	dev=net(0)	InData	7	7.2666
11	37	0	dev=net(0)	OutData	0	0
11	37	0	dev=net(0)	DropData	1	1.03809
11	37	-1	all	SatisfiedInterests	6	0
11	37	-1	all	TimedOutInterests	9	0
11	38	0	dev=net(0)	InInterests	44	1.41797
11	38	0	dev=net(0)	OutInterests	12	0.386719
11	38	0	dev=net(0)	DropInterests	32	1.03125
11	38	0	dev=net(0)	InNacks	0	0
11	38	0	dev=net(0)	OutNacks	0	0
11	38	0	dev=net(0)	DropNacks	0	0
11	38	0	dev=net(0)	InData	13	13.4951
11	38	0	dev=net(0)	OutData	0	0
11	38	0	dev=net(0)	DropData	6	6.22852
11	38	-1	all	SatisfiedInterests	7	0
11	38	-1	all	TimedOutInterests	7	0
11	39	0	dev=net(0)	InInterests	37	1.19238
11	39	0	dev=net(0)	OutInterests	12	0.386719
11	39	0	dev=net(0)	DropInterests	25	0.805664
11	39	0	dev=net(0)	InNacks	0	0
11	39	0	dev=net(0)	OutNacks	0	0
11	39	0	dev=net(0)	DropNacks	0	0
11	39	0	dev=net(0)	InData	5	5.19043
11	39	0	dev=net(0)	OutData	0	0
11	39	0	dev=net(0)	DropData	1	1.03809
11	39	-1	all	SatisfiedInterests	4	0
11	39	-1	all	TimedOutInterests	11	0
11	40	0	dev=net(0)	InInterests	34	1.0957
11	40	0	dev=net(0)	OutInterests	13	0.418945
11	40	0	dev=net(0)	DropInterests	21	0.676758
11	40	0	dev=net(0)	InNacks	0	0
11	40	0	dev=net(0)	OutNacks	0	0
11	40	0	dev=net(0)	DropNacks	0	0
11	40	0	dev=net(0)	InData	4	4.15234
11	40	0	dev=net(0)	OutData	0	0
11	40	0	dev=net(0)	DropData	1	1.03809
11	40	-1	all	SatisfiedInterests	3	0
11	40	-1	all	TimedOutInterests	10	0
11	41	0	dev=net(0)	InInterests	31	0.999023
11	41	0	dev=net(0)	OutInterests	12	0.386719
11	41	0	dev=net(0)	DropInterests	19	0.612305
11	41	0	dev=net(0)	InNacks	0	0
11	41	0	dev=net(0)	OutNacks	0	0
11	41	0	dev=net(0)	DropNacks	0	0
11	41	0	dev=net(0)	InData	0	0
11	41	0	dev=net(0)	OutData	0	0
11	41	0	dev=net(0)	DropData	0	0
11	41	-1	all	SatisfiedInterests	0	0
11	41	-1	all	TimedOutInterests	13	0
11	42	0	dev=net(0)	InInterests	48	1.54688
11	42	0	dev=net(0)	OutInterests	12	0.386719
11	42	0	dev=net(0)	DropInterests	36	1.16016
11	42	0	dev=net(0)	InNacks	0	0
11	42	0	dev=net(0)	OutNacks	0	0
11	42	0	dev=net(0)	DropNacks	0	0
11	42	0	dev=net(0)	InData	0	0
11	42	0	dev=net(0)	OutData	0	0
11	42	0	dev=net(0)	DropData	0	0
11	42	-1	all	SatisfiedInterests	0	0
11	42	-1	all	TimedOutInterests	12	0
11	43	0	dev=net(0)	InInterests	33	1.06348
11	43	0	dev=net(0)	OutInterests	13	0.418945
11	43	0	dev=net(0)	DropInterests	20	0.644531
11	43	0	dev=net(0)	InNacks	0	0
11	43	0	dev=net(0)	OutNacks	0	0
11	43	0	dev=net(0)	DropNacks	0	0
11	43	0	dev=net(0)	InData	0	0
11	43	0	dev=net(0)	OutData	0	0
11	43	0	dev=net(0)	DropData	0	0
11	43	-1	all	SatisfiedInterests	0	0
11	43	-1	all	TimedOutInterests	11	0
11	44	0	dev=net(0)	InInterests	41	1.32129
11	44	0	dev=net(0)	OutInterests	11	0.354492
11	44	0	dev=net(0)	DropInterests	30	0.966797
11	44	0	dev=net(0)	InNacks	0	0
11	44	0	dev=net(0)	OutNacks	0	0
11	44	0	dev=net(0)	DropNacks	0	0
11	44	0	dev=net(0)	InData	11	11.4189
11	44	0	dev=net(0)	OutData	0	0
11	44	0	dev=net(0)	DropData	5	5.19043
11	44	-1	all	SatisfiedInterests	6	0
11	44	-1	all	TimedOutInterests	7	0
11	45	0	dev=net(0)	InInterests	36	1.16016
11	45	0	dev=net(0)	OutInterests	10	0.322266
11	45	0	dev=net(0)	DropInterests	26	0.837891
11	45	0	dev=net(0)	InNacks	0	0
11	45	0	dev=net(0)	OutNacks	0	0
11	45	0	dev=net(0)	DropNacks	0	0
11	45	0	dev=net(0)	InData	0	0
11	45	0	dev=net(0)	OutData	0	0
11	45	0	dev=net(0)	DropData	0	0
11	45	-1	all	SatisfiedInterests	0	0
11	45	-1	all	TimedOutInterests	12	0
11	46	0	dev=net(0)	InInterests	23	0.741211
11	46	0	dev=net(0)	OutInterests	10	0.322266
11	46	0	dev=net(0)	DropInterests	13	0.418945
11	46	0	dev=net(0)	InNacks	0	0
11	46	0	dev=net(0)	OutNacks	0	0
11	46	0	dev=net(0)	DropNacks	0	0
11	46	0	dev=net(0)	InData	1	1.03809
11	46	0	dev=net(0)	OutData	0	0
11	46	0	dev=net(0)	DropData	0	0
11	46	-1	all	SatisfiedInterests	1	0
11	46	-1	all	TimedOutInterests	12	0
11	47	0	dev=net(0)	InInterests	44	1.41797
11	47	0	dev=net(0)	OutInterests	14	0.451172
11	47	0	dev=net(0)	DropInterests	30	0.966797
11	47	0	dev=net(0)	InNacks	0	0
11	47	0	dev=net(0)	OutNacks	0	0
11	47	0	dev=net(0)	DropNacks	0	0
11	47	0	dev=net(0)	InData	8	8.30469
11	47	0	dev=net(0)	OutData	0	0
11	47	0	dev=net(0)	DropData	2	2.07617
11	47	-1	all	SatisfiedInterests	6	0
11	47	-1	all	TimedOutInterests	10	0
11	48	0	dev=net(0)	InInterests	39	1.25684
11	48	0	dev=net(0)	OutInterests	10	0.322266
11	48	0	dev=net(0)	DropInterests	29	0.93457
11	48	0	dev=net(0)	InNacks	0	0
11	48	0	dev=net(0)	OutNacks	0	0
11	48	0	dev=net(0)	DropNacks	0	0
11	48	0	dev=net(0)	InData	3	3.11426
11	48	0	dev=net(0)	OutData	0	0
11	48	0	dev=net(0)	DropData	0	0
11	48	-1	all	SatisfiedInterests	3	0
11	48	-1	all	TimedOutInterests	8	0
11	49	0	dev=net(0)	InInterests	36	1.16016
11	49	0	dev=net(0)	OutInterests	14	0.451172
11	49	0	dev=net(0)	DropInterests	22	0.708984
11	49	0	dev=net(0)	InNacks	0	0
11	49	0	dev=net(0)	OutNacks	0	0
11	49	0	dev=net(0)	DropNacks	0	0
11	49	0	dev=net(0)	InData	0	0
11	49	0	dev=net(0)	OutData	0	0
11	49	0	dev=net(0)	DropData	0	0
11	49	-1	all	SatisfiedInterests	0	0
11	49	-1	all	TimedOutInterests	12	0
12	0	0	dev=net(0)	InInterests	38	1.22461
12	0	0	dev=net(0)	OutInterests	0	0
12	0	0	dev=net(0)	DropInterests	0	0
12	0	0	dev=net(0)	InNacks	0	0
12	0	0	dev=net(0)	OutNacks	0	0
12	0	0	dev=net(0)	DropNacks	0	0
12	0	0	dev=net(0)	InData	0	0
12	0	0	dev=net(0)	OutData	38	39.4473
12	0	0	dev=net(0)	DropData	0	0
12	0	1	dev=local(1)	InInterests	0	0
12	0	1	dev=local(1)	OutInterests	38	1.22461
12	0	1	dev=local(1)	DropInterests	0	0
12	0	1	dev=local(1)	InNacks	0	0
12	0	1	dev=local(1)	OutNacks	0	0
12	0	1	dev=local(1)	DropNacks	0	0
12	0	1	dev=local(1)	InData	38	0
12	0	1	dev=local(1)	OutData	0	0
12	0	1	dev=local(1)	DropData	0	0
12	0	-1	all	SatisfiedInterests	38	0
12	0	-1	all	TimedOutInterests	0	0
12	1	0	dev=net(0)	InInterests	29	0.93457
12	1	0	dev=net(0)	OutInterests	7	0.225586
12	1	0	dev=net(0)	DropInterests	22	0.708984
12	1	0	dev=net(0)	InNacks	0	0
12	1	0	dev=net(0)	OutNacks	0	0
12	1	0	dev=net(0)	DropNacks	0	0
12	1	0	dev=net(0)	InData	0	0
12	1	0	dev=net(0)	OutData	0	0
12	1	0	dev=net(0)	DropData	0	0
12	1	-1	all	SatisfiedInterests	0	0
12	1	-1	all	TimedOutInterests	1	0
12	2	0	dev=net(0)	InInterests	51	1.64355
12	2	0	dev=net(0)	OutInterests	16	0.515625
12	2	0	dev=net(0)	DropInterests	45	1.4502
12	2	0	dev=net(0)	InNacks	0	0
12	2	0	dev=net(0)	OutNacks	0	0
12	2	0	dev=net(0)	DropNacks	0	0
12	2	0	dev=net(0)	InData	0	0
12	2	0	dev=net(0)	OutData	0	0
12	2	0	dev=net(0)	DropData	0	0
12	2	1	dev=local(1)	InInterests	10	0
12	2	1	dev=local(1)	OutInterests	0	0
12	2	1	dev=local(1)	DropInterests	0	0
12	2	1	dev=local(1)	InNacks	0	0
12	2	1	dev=local(1)	OutNacks	0	0
12	2	1	dev=local(1)	DropNacks	0	0
12	2	1	dev=local(1)	InData	0	0
12	2	1	dev=local(1)	OutData	0	0
12	2	1	dev=local(1)	DropData	0	0
12	2	-1	all	SatisfiedInterests	0	0
12	2	-1	all	TimedOutInterests	11	0
12	3	0	dev=net(0)	InInterests	26	0.837891
12	3	0	dev=net(0)	OutInterests	18	0.580078
12	3	0	dev=net(0)	DropInterests	18	0.580078
12	3	0	dev=net(0)	InNacks	0	0
12	3	0	dev=net(0)	OutNacks	0	0
12	3	0	dev=net(0)	DropNacks	0	0
12	3	0	dev=net(0)	InData	11	11.4189
12	3	0	dev=net(0)	OutData	0	0
12	3	0	dev=net(0)	DropData	5	5.19043
12	3	1	dev=local(1)	InInterests	10	0
12	3	1	dev=local(1)	OutInterests	0	0
12	3	1	dev=local(1)	DropInterests	0	0
12	3	1	dev=local(1)	InNacks	0	0
12	3	1	dev=local(1)	OutNacks	0	0
12	3	1	dev=local(1)	DropNacks	0	0
12	3	1	dev=local(1)	InData	0	0
12	3	1	dev=local(1)	OutData	0	0
12	3	1	dev=local(1)	DropData	0	0
12	3	-1	all	SatisfiedInterests	6	0
12	3	-1	all	TimedOutInterests	12	0
12	4	0	dev=net(0)	InInterests	51	1.64355
12	4	0	dev=net(0)	OutInterests	15	0.483398
12	4	0	dev=net(0)	DropInterests	36	1.16016
12	4	0	dev=net(0)	InNacks	0	0
12	4	0	dev=net(0)	OutNacks	0	0
12	4	0	dev=net(0)	DropNacks	0	0
12	4	0	dev=net(0)	InData	0	0
12	4	0	dev=net(0)	OutData	0	0
12	4	0	dev=net(0)	DropData	0	0
12	4	-1	all	SatisfiedInterests	0	0
12	4	-1	all	TimedOutInterests	9	0
12	5	0	dev=net(0)	InInterests	38	1.22461
12	5	0	dev=net(0)	OutInterests	12	0.386719
12	5	0	dev=net(0)	DropInterests	26	0.837891
12	5	0	dev=net(0)	InNacks	0	0
12	5	0	dev=net(0)	OutNacks	0	0
12	5	0	dev=net(0)	DropNacks	0	0
12	5	0	dev=net(0)	InData	4	4.15234
12	5	0	dev=net(0)	OutData	0	0
12	5	0	dev=net(0)	DropData	1	1.03809
12	5	-1	all	SatisfiedInterests	3	0
12	5	-1	all	TimedOutInterests	6	0
12	6	0	dev=net(0)	InInterests	38	1.22461
12	6	0	dev=net(0)	OutInterests	16	0.515625
12	6	0	dev=net(0)	DropInterests	32	1.03125
12	6	0	dev=net(0)	InNacks	0	0
12	6	0	dev=net(0)	OutNacks	0	0
12	6	0	dev=net(0)	DropNacks	0	0
12	6	0	dev=net(0)	InData	0	0
12	6	0	dev=net(0)	OutData	0	0
12	6	0	dev=net(0)	DropData	0	0
12	6	1	dev=local(1)	InInterests	10	0
12	6	1	dev=local(1)	OutInterests	0	0
12	6	1	dev=local(1)	DropInterests	0	0
12	6	1	dev=local(1)	InNacks	0	0
12	6	1	dev=local(1)	OutNacks	0	0
12	6	1	dev=local(1)	DropNacks	0	0
12	6	1	dev=local(1)	InData	0	0
12	6	1	dev=local(1)	OutData	0	0
12	6	1	dev=local(1)	DropData	0	0
12	6	-1	all	SatisfiedInterests	0	0
12	6	-1	all	TimedOutInterests	17	0
12	7	0	dev=net(0)	InInterests	40	1.28906
12	7	0	dev=net(0)	OutInterests	12	0.386719
12	7	0	dev=net(0)	DropInterests	28	0.902344
12	7	0	dev=net(0)	InNacks	0	0
12	7	0	dev=net(0)	OutNacks	0	0
12	7	0	dev=net(0)	DropNacks	0	0
12	7	0	dev=net(0)	InData	0	0
12	7	0	dev=net(0)	OutData	0	0
12	7	0	dev=net(0)	DropData	0	0
12	7	-1	all	SatisfiedInterests	0	0
12	7	-1	all	TimedOutInterests	9	0
12	8	0	dev=net(0)	InInterests	23	0.741211
12	8	0	dev=net(0)	OutInterests	8	0.257812
12	8	0	dev=net(0)	DropInterests	15	0.483398
12	8	0	dev=net(0)	InNacks	0	0
12	8	0	dev=net(0)	OutNacks	0	0
12	8	0	dev=net(0)	DropNacks	0	0
