Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
85	26	-1	all	TimedOutInterests	11	0
85	27	0	dev=net(0)	InInterests	27	0.861328
85	27	0	dev=net(0)	OutInterests	12	0.380859
85	27	0	dev=net(0)	DropInterests	10	0.319336
85	27	0	dev=net(0)	InNacks	0	0
85	27	0	dev=net(0)	OutNacks	0	0
85	27	0	dev=net(0)	DropNacks	0	0
85	27	0	dev=net(0)	InData	6	6.22852
85	27	0	dev=net(0)	OutData	5	5.19043
85	27	0	dev=net(0)	DropData	0	0
85	27	-1	all	SatisfiedInterests	6	0
85	27	-1	all	TimedOutInterests	8	0
85	28	0	dev=net(0)	InInterests	26	0.826172
85	28	0	dev=net(0)	OutInterests	14	0.445312
85	28	0	dev=net(0)	DropInterests	10	0.316406
85	28	0	dev=net(0)	InNacks	0	0
85	28	0	dev=net(0)	OutNacks	0	0
85	28	0	dev=net(0)	DropNacks	0	0
85	28	0	dev=net(0)	InData	5	5.19043
85	28	0	dev=net(0)	OutData	2	2.07617
85	28	0	dev=net(0)	DropData	0	0
85	28	-1	all	SatisfiedInterests	3	0
85	28	-1	all	TimedOutInterests	9	0
85	29	0	dev=net(0)	InInterests	19	0.606445
85	29	0	dev=net(0)	OutInterests	14	0.445312
85	29	0	dev=net(0)	DropInterests	4	0.128906
85	29	0	dev=net(0)	InNacks	0	0
85	29	0	dev=net(0)	OutNacks	0	0
85	29	0	dev=net(0)	DropNacks	0	0
85	29	0	dev=net(0)	InData	7	7.2666
85	29	0	dev=net(0)	OutData	1	1.03809
85	29	0	dev=net(0)	DropData	0	0
85	29	-1	all	SatisfiedInterests	4	0
85	29	-1	all	TimedOutInterests	5	0
85	30	0	dev=net(0)	InInterests	31	0.984375
85	30	0	dev=net(0)	OutInterests	14	0.442383
85	30	0	dev=net(0)	DropInterests	16	0.509766
85	30	0	dev=net(0)	InNacks	0	0
85	30	0	dev=net(0)	OutNacks	0	0
85	30	0	dev=net(0)	DropNacks	0	0
85	30	0	dev=net(0)	InData	5	5.19043
85	30	0	dev=net(0)	OutData	1	1.03809
85	30	0	dev=net(0)	DropData	0	0
85	30	-1	all	SatisfiedInterests	4	0
85	30	-1	all	TimedOutInterests	10	0
85	31	0	dev=net(0)	InInterests	20	0.624023
85	31	0	dev=net(0)	OutInterests	11	0.345703
85	31	0	dev=net(0)	DropInterests	9	0.27832
85	31	0	dev=net(0)	InNacks	0	0
85	31	0	dev=net(0)	OutNacks	0	0
85	31	0	dev=net(0)	DropNacks	0	0
85	31	0	dev=net(0)	InData	4	4.15234
85	31	0	dev=net(0)	OutData	0	0
85	31	0	dev=net(0)	DropData	0	0
85	31	-1	all	SatisfiedInterests	1	0
85	31	-1	all	TimedOutInterests	7	0
85	32	0	dev=net(0)	InInterests	9	0.290039
85	32	0	dev=net(0)	OutInterests	4	0.128906
85	32	0	dev=net(0)	DropInterests	4	0.128906
85	32	0	dev=net(0)	InNacks	0	0
85	32	0	dev=net(0)	OutNacks	0	0
85	32	0	dev=net(0)	DropNacks	0	0
85	32	0	dev=net(0)	InData	6	6.22852
85	32	0	dev=net(0)	OutData	1	1.03809
85	32	0	dev=net(0)	DropData	0	0
85	32	-1	all	SatisfiedInterests	4	0
85	32	-1	all	TimedOutInterests	6	0
85	33	0	dev=net(0)	InInterests	38	1.20703
85	33	0	dev=net(0)	OutInterests	14	0.439453
85	33	0	dev=net(0)	DropInterests	23	0.735352
85	33	0	dev=net(0)	InNacks	0	0
85	33	0	dev=net(0)	OutNacks	0	0
85	33	0	dev=net(0)	DropNacks	0	0
85	33	0	dev=net(0)	InData	9	9.34277
85	33	0	dev=net(0)	OutData	1	1.03809
85	33	0	dev=net(0)	DropData	0	0
85	33	-1	all	SatisfiedInterests	3	0
85	33	-1	all	TimedOutInterests	9	0
85	34	0	dev=net(0)	InInterests	19	0.603516
85	34	0	dev=net(0)	OutInterests	8	0.251953
85	34	0	dev=net(0)	DropInterests	10	0.319336
85	34	0	dev=net(0)	InNacks	0	0
85	34	0	dev=net(0)	OutNacks	0	0
85	34	0	dev=net(0)	DropNacks	0	0
85	34	0	dev=net(0)	InData	1	1.03809
85	34	0	dev=net(0)	OutData	1	1.03809
85	34	0	dev=net(0)	DropData	0	0
85	34	-1	all	SatisfiedInterests	2	0
85	34	-1	all	TimedOutInterests	5	0
85	35	0	dev=net(0)	InInterests	29	0.931641
85	35	0	dev=net(0)	OutInterests	14	0.448242
85	35	0	dev=net(0)	DropInterests	13	0.418945
85	35	0	dev=net(0)	InNacks	0	0
85	35	0	dev=net(0)	OutNacks	0	0
85	35	0	dev=net(0)	DropNacks	0	0
85	35	0	dev=net(0)	InData	3	3.11426
85	35	0	dev=net(0)	OutData	2	2.07617
85	35	0	dev=net(0)	DropData	0	0
85	35	-1	all	SatisfiedInterests	3	0
85	35	-1	all	TimedOutInterests	11	0
85	36	0	dev=net(0)	InInterests	35	1.10742
85	36	0	dev=net(0)	OutInterests	15	0.46582
85	36	0	dev=net(0)	DropInterests	18	0.577148
85	36	0	dev=net(0)	InNacks	0	0
85	36	0	dev=net(0)	OutNacks	0	0
85	36	0	dev=net(0)	DropNacks	0	0
85	36	0	dev=net(0)	InData	3	3.11426
85	36	0	dev=net(0)	OutData	2	2.07617
85	36	0	dev=net(0)	DropData	0	0
85	36	-1	all	SatisfiedInterests	3	0
85	36	-1	all	TimedOutInterests	11	0
85	37	0	dev=net(0)	InInterests	28	0.890625
85	37	0	dev=net(0)	OutInterests	11	0.345703
85	37	0	dev=net(0)	DropInterests	16	0.512695
85	37	0	dev=net(0)	InNacks	0	0
85	37	0	dev=net(0)	OutNacks	0	0
85	37	0	dev=net(0)	DropNacks	0	0
85	37	0	dev=net(0)	InData	4	4.15234
85	37	0	dev=net(0)	OutData	1	1.03809
85	37	0	dev=net(0)	DropData	0	0
85	37	-1	all	SatisfiedInterests	2	0
85	37	-1	all	TimedOutInterests	6	0
85	38	0	dev=net(0)	InInterests	15	0.47168
85	38	0	dev=net(0)	OutInterests	9	0.28125
85	38	0	dev=net(0)	DropInterests	5	0.158203
85	38	0	dev=net(0)	InNacks	0	0
85	38	0	dev=net(0)	OutNacks	0	0
85	38	0	dev=net(0)	DropNacks	0	0
85	38	0	dev=net(0)	InData	3	3.11426
85	38	0	dev=net(0)	OutData	1	1.03809
85	38	0	dev=net(0)	DropData	0	0
85	38	-1	all	SatisfiedInterests	1	0
85	38	-1	all	TimedOutInterests	7	0
85	39	0	dev=net(0)	InInterests	23	0.726562
85	39	0	dev=net(0)	OutInterests	9	0.28418
85	39	0	dev=net(0)	DropInterests	12	0.383789
85	39	0	dev=net(0)	InNacks	0	0
85	39	0	dev=net(0)	OutNacks	0	0
85	39	0	dev=net(0)	DropNacks	0	0
85	39	0	dev=net(0)	InData	1	1.03809
85	39	0	dev=net(0)	OutData	2	2.07031
85	39	0	dev=net(0)	DropData	0	0
85	39	-1	all	SatisfiedInterests	3	0
85	39	-1	all	TimedOutInterests	7	0
85	40	0	dev=net(0)	InInterests	18	0.571289
85	40	0	dev=net(0)	OutInterests	10	0.316406
85	40	0	dev=net(0)	DropInterests	8	0.254883
85	40	0	dev=net(0)	InNacks	0	0
85	40	0	dev=net(0)	OutNacks	0	0
85	40	0	dev=net(0)	DropNacks	0	0
85	40	0	dev=net(0)	InData	2	2.07617
85	40	0	dev=net(0)	OutData	0	0
85	40	0	dev=net(0)	DropData	0	0
85	40	-1	all	SatisfiedInterests	2	0
85	40	-1	all	TimedOutInterests	7	0
85	41	0	dev=net(0)	InInterests	44	1.40625
85	41	0	dev=net(0)	OutInterests	23	0.732422
85	41	0	dev=net(0)	DropInterests	21	0.673828
85	41	0	dev=net(0)	InNacks	0	0
85	41	0	dev=net(0)	OutNacks	0	0
85	41	0	dev=net(0)	DropNacks	0	0
85	41	0	dev=net(0)	InData	2	2.07617
85	41	0	dev=net(0)	OutData	0	0
85	41	0	dev=net(0)	DropData	0	0
85	41	-1	all	SatisfiedInterests	1	0
85	41	-1	all	TimedOutInterests	9	0
85	42	0	dev=net(0)	InInterests	29	0.922852
85	42	0	dev=net(0)	OutInterests	13	0.410156
85	42	0	dev=net(0)	DropInterests	15	0.480469
85	42	0	dev=net(0)	InNacks	0	0
85	42	0	dev=net(0)	OutNacks	0	0
85	42	0	dev=net(0)	DropNacks	0	0
85	42	0	dev=net(0)	InData	6	6.22852
85	42	0	dev=net(0)	OutData	1	1.03809
85	42	0	dev=net(0)	DropData	0	0
85	42	-1	all	SatisfiedInterests	2	0
85	42	-1	all	TimedOutInterests	10	0
85	43	0	dev=net(0)	InInterests	14	0.442383
85	43	0	dev=net(0)	OutInterests	10	0.313477
85	43	0	dev=net(0)	DropInterests	4	0.128906
85	43	0	dev=net(0)	InNacks	0	0
85	43	0	dev=net(0)	OutNacks	0	0
85	43	0	dev=net(0)	DropNacks	0	0
85	43	0	dev=net(0)	InData	1	1.03809
85	43	0	dev=net(0)	OutData	0	0
85	43	0	dev=net(0)	DropData	0	0
85	43	-1	all	SatisfiedInterests	0	0
85	43	-1	all	TimedOutInterests	6	0
85	44	0	dev=net(0)	InInterests	6	0.1875
85	44	0	dev=net(0)	OutInterests	6	0.1875
85	44	0	dev=net(0)	DropInterests	0	0
85	44	0	dev=net(0)	InNacks	0	0
85	44	0	dev=net(0)	OutNacks	0	0
85	44	0	dev=net(0)	DropNacks	0	0
85	44	0	dev=net(0)	InData	2	2.07617
85	44	0	dev=net(0)	OutData	0	0
85	44	0	dev=net(0)	DropData	0	0
85	44	-1	all	SatisfiedInterests	0	0
85	44	-1	all	TimedOutInterests	6	0
85	45	0	dev=net(0)	InInterests	28	0.893555
85	45	0	dev=net(0)	OutInterests	12	0.380859
85	45	0	dev=net(0)	DropInterests	12	0.383789
85	45	0	dev=net(0)	InNacks	0	0
85	45	0	dev=net(0)	OutNacks	0	0
85	45	0	dev=net(0)	DropNacks	0	0
85	45	0	dev=net(0)	InData	10	10.3809
85	45	0	dev=net(0)	OutData	4	4.15234
85	45	0	dev=net(0)	DropData	0	0
85	45	-1	all	SatisfiedInterests	7	0
85	45	-1	all	TimedOutInterests	8	0
85	46	0	dev=net(0)	InInterests	13	0.416016
85	46	0	dev=net(0)	OutInterests	5	0.158203
85	46	0	dev=net(0)	DropInterests	4	0.128906
85	46	0	dev=net(0)	InNacks	0	0
85	46	0	dev=net(0)	OutNacks	0	0
85	46	0	dev=net(0)	DropNacks	0	0
85	46	0	dev=net(0)	InData	7	7.2666
85	46	0	dev=net(0)	OutData	4	4.15234
85	46	0	dev=net(0)	DropData	0	0
85	46	-1	all	SatisfiedInterests	6	0
85	46	-1	all	TimedOutInterests	6	0
85	47	0	dev=net(0)	InInterests	19	0.597656
85	47	0	dev=net(0)	OutInterests	13	0.410156
85	47	0	dev=net(0)	DropInterests	5	0.155273
85	47	0	dev=net(0)	InNacks	0	0
85	47	0	dev=net(0)	OutNacks	0	0
85	47	0	dev=net(0)	DropNacks	0	0
85	47	0	dev=net(0)	InData	4	4.15234
85	47	0	dev=net(0)	OutData	1	1.03809
85	47	0	dev=net(0)	DropData	0	0
85	47	-1	all	SatisfiedInterests	3	0
85	47	-1	all	TimedOutInterests	9	0
85	48	0	dev=net(0)	InInterests	15	0.480469
85	48	0	dev=net(0)	OutInterests	11	0.351562
85	48	0	dev=net(0)	DropInterests	3	0.0966797
85	48	0	dev=net(0)	InNacks	0	0
85	48	0	dev=net(0)	OutNacks	0	0
85	48	0	dev=net(0)	DropNacks	0	0
85	48	0	dev=net(0)	InData	5	5.19043
85	48	0	dev=net(0)	OutData	1	1.03809
85	48	0	dev=net(0)	DropData	0	0
85	48	-1	all	SatisfiedInterests	4	0
85	48	-1	all	TimedOutInterests	4	0
85	49	0	dev=net(0)	InInterests	37	1.18359
85	49	0	dev=net(0)	OutInterests	15	0.477539
85	49	0	dev=net(0)	DropInterests	21	0.673828
85	49	0	dev=net(0)	InNacks	0	0
85	49	0	dev=net(0)	OutNacks	0	0
85	49	0	dev=net(0)	DropNacks	0	0
85	49	0	dev=net(0)	InData	6	6.22852
85	49	0	dev=net(0)	OutData	1	1.03809
85	49	0	dev=net(0)	DropData	0	0
85	49	-1	all	SatisfiedInterests	2	0
85	49	-1	all	TimedOutInterests	6	0
86	0	0	dev=net(0)	InInterests	32	1.01074
86	0	0	dev=net(0)	OutInterests	8	0.257812
86	0	0	dev=net(0)	DropInterests	17	0.547852
86	0	0	dev=net(0)	InNacks	0	0
86	0	0	dev=net(0)	OutNacks	0	0
86	0	0	dev=net(0)	DropNacks	0	0
86	0	0	dev=net(0)	InData	13	13.4893
86	0	0	dev=net(0)	OutData	7	7.24609
86	0	0	dev=net(0)	DropData	0	0
86	0	1	dev=local(1)	InInterests	0	0
