Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
97	44	0	dev=net(0)	InNacks	0	0
97	44	0	dev=net(0)	OutNacks	0	0
97	44	0	dev=net(0)	DropNacks	0	0
97	44	0	dev=net(0)	InData	2	2.07031
97	44	0	dev=net(0)	OutData	1	1.03516
97	44	0	dev=net(0)	DropData	0	0
97	44	-1	all	SatisfiedInterests	2	0
97	44	-1	all	TimedOutInterests	3	0
97	45	0	dev=net(0)	InInterests	12	0.352539
97	45	0	dev=net(0)	OutInterests	7	0.206055
97	45	0	dev=net(0)	DropInterests	5	0.146484
97	45	0	dev=net(0)	InNacks	0	0
97	45	0	dev=net(0)	OutNacks	0	0
97	45	0	dev=net(0)	DropNacks	0	0
97	45	0	dev=net(0)	InData	9	9.31641
97	45	0	dev=net(0)	OutData	0	0
97	45	0	dev=net(0)	DropData	0	0
97	45	-1	all	SatisfiedInterests	3	0
97	45	-1	all	TimedOutInterests	4	0
97	46	0	dev=net(0)	InInterests	5	0.146484
97	46	0	dev=net(0)	OutInterests	2	0.0585938
97	46	0	dev=net(0)	DropInterests	0	0
97	46	0	dev=net(0)	InNacks	0	0
97	46	0	dev=net(0)	OutNacks	0	0
97	46	0	dev=net(0)	DropNacks	0	0
97	46	0	dev=net(0)	InData	1	1.03516
97	46	0	dev=net(0)	OutData	3	3.10547
97	46	0	dev=net(0)	DropData	0	0
97	46	-1	all	SatisfiedInterests	4	0
97	46	-1	all	TimedOutInterests	2	0
97	47	0	dev=net(0)	InInterests	7	0.206055
97	47	0	dev=net(0)	OutInterests	5	0.147461
97	47	0	dev=net(0)	DropInterests	1	0.0292969
97	47	0	dev=net(0)	InNacks	0	0
97	47	0	dev=net(0)	OutNacks	0	0
97	47	0	dev=net(0)	DropNacks	0	0
97	47	0	dev=net(0)	InData	6	6.21094
97	47	0	dev=net(0)	OutData	1	1.03516
97	47	0	dev=net(0)	DropData	0	0
97	47	-1	all	SatisfiedInterests	2	0
97	47	-1	all	TimedOutInterests	2	0
97	48	0	dev=net(0)	InInterests	7	0.205078
97	48	0	dev=net(0)	OutInterests	2	0.0585938
97	48	0	dev=net(0)	DropInterests	1	0.0292969
97	48	0	dev=net(0)	InNacks	0	0
97	48	0	dev=net(0)	OutNacks	0	0
97	48	0	dev=net(0)	DropNacks	0	0
97	48	0	dev=net(0)	InData	2	2.07031
97	48	0	dev=net(0)	OutData	4	4.14062
97	48	0	dev=net(0)	DropData	0	0
97	48	-1	all	SatisfiedInterests	4	0
97	48	-1	all	TimedOutInterests	4	0
97	49	0	dev=net(0)	InInterests	12	0.351562
97	49	0	dev=net(0)	OutInterests	5	0.146484
97	49	0	dev=net(0)	DropInterests	3	0.0878906
97	49	0	dev=net(0)	InNacks	0	0
97	49	0	dev=net(0)	OutNacks	0	0
97	49	0	dev=net(0)	DropNacks	0	0
97	49	0	dev=net(0)	InData	6	6.21094
97	49	0	dev=net(0)	OutData	4	4.14062
97	49	0	dev=net(0)	DropData	0	0
97	49	-1	all	SatisfiedInterests	6	0
97	49	-1	all	TimedOutInterests	3	0
98	0	0	dev=net(0)	InInterests	4	0.120117
98	0	0	dev=net(0)	OutInterests	0	0
98	0	0	dev=net(0)	DropInterests	0	0
98	0	0	dev=net(0)	InNacks	0	0
98	0	0	dev=net(0)	OutNacks	0	0
98	0	0	dev=net(0)	DropNacks	0	0
98	0	0	dev=net(0)	InData	1	1.03613
98	0	0	dev=net(0)	OutData	4	4.14355
98	0	0	dev=net(0)	DropData	0	0
98	0	1	dev=local(1)	InInterests	0	0
98	0	1	dev=local(1)	OutInterests	2	0.0595703
98	0	1	dev=local(1)	DropInterests	0	0
98	0	1	dev=local(1)	InNacks	0	0
98	0	1	dev=local(1)	OutNacks	0	0
98	0	1	dev=local(1)	DropNacks	0	0
98	0	1	dev=local(1)	InData	2	0
98	0	1	dev=local(1)	OutData	0	0
98	0	1	dev=local(1)	DropData	0	0
98	0	-1	all	SatisfiedInterests	4	0
98	0	-1	all	TimedOutInterests	0	0
98	1	0	dev=net(0)	InInterests	9	0.268555
98	1	0	dev=net(0)	OutInterests	3	0.0888672
98	1	0	dev=net(0)	DropInterests	6	0.179688
98	1	0	dev=net(0)	InNacks	0	0
98	1	0	dev=net(0)	OutNacks	0	0
98	1	0	dev=net(0)	DropNacks	0	0
98	1	0	dev=net(0)	InData	1	1.03613
98	1	0	dev=net(0)	OutData	0	0
98	1	0	dev=net(0)	DropData	0	0
98	1	-1	all	SatisfiedInterests	1	0
98	1	-1	all	TimedOutInterests	4	0
98	2	0	dev=net(0)	InInterests	24	0.712891
98	2	0	dev=net(0)	OutInterests	11	0.323242
98	2	0	dev=net(0)	DropInterests	23	0.682617
98	2	0	dev=net(0)	InNacks	0	0
98	2	0	dev=net(0)	OutNacks	0	0
98	2	0	dev=net(0)	DropNacks	0	0
98	2	0	dev=net(0)	InData	2	2.07031
98	2	0	dev=net(0)	OutData	0	0
98	2	0	dev=net(0)	DropData	0	0
98	2	1	dev=local(1)	InInterests	10	0
98	2	1	dev=local(1)	OutInterests	0	0
98	2	1	dev=local(1)	DropInterests	0	0
98	2	1	dev=local(1)	InNacks	0	0
98	2	1	dev=local(1)	OutNacks	0	0
98	2	1	dev=local(1)	DropNacks	0	0
98	2	1	dev=local(1)	InData	0	0
98	2	1	dev=local(1)	OutData	2	2.07031
98	2	1	dev=local(1)	DropData	0	0
98	2	-1	all	SatisfiedInterests	2	0
98	2	-1	all	TimedOutInterests	12	0
98	3	0	dev=net(0)	InInterests	3	0.0898438
98	3	0	dev=net(0)	OutInterests	11	0.323242
98	3	0	dev=net(0)	DropInterests	1	0.0302734
98	3	0	dev=net(0)	InNacks	0	0
98	3	0	dev=net(0)	OutNacks	0	0
98	3	0	dev=net(0)	DropNacks	0	0
98	3	0	dev=net(0)	InData	3	3.1084
98	3	0	dev=net(0)	OutData	0	0
98	3	0	dev=net(0)	DropData	0	0
98	3	1	dev=local(1)	InInterests	10	0
98	3	1	dev=local(1)	OutInterests	0	0
98	3	1	dev=local(1)	DropInterests	0	0
98	3	1	dev=local(1)	InNacks	0	0
98	3	1	dev=local(1)	OutNacks	0	0
98	3	1	dev=local(1)	DropNacks	0	0
98	3	1	dev=local(1)	InData	0	0
98	3	1	dev=local(1)	OutData	1	0
98	3	1	dev=local(1)	DropData	0	0
98	3	-1	all	SatisfiedInterests	2	0
98	3	-1	all	TimedOutInterests	3	0
98	4	0	dev=net(0)	InInterests	22	0.655273
98	4	0	dev=net(0)	OutInterests	8	0.235352
98	4	0	dev=net(0)	DropInterests	14	0.419922
98	4	0	dev=net(0)	InNacks	0	0
98	4	0	dev=net(0)	OutNacks	0	0
98	4	0	dev=net(0)	DropNacks	0	0
98	4	0	dev=net(0)	InData	1	1.03516
98	4	0	dev=net(0)	OutData	0	0
98	4	0	dev=net(0)	DropData	0	0
98	4	-1	all	SatisfiedInterests	1	0
98	4	-1	all	TimedOutInterests	8	0
98	5	0	dev=net(0)	InInterests	6	0.179688
98	5	0	dev=net(0)	OutInterests	1	0.0302734
98	5	0	dev=net(0)	DropInterests	3	0.0908203
98	5	0	dev=net(0)	InNacks	0	0
98	5	0	dev=net(0)	OutNacks	0	0
98	5	0	dev=net(0)	DropNacks	0	0
98	5	0	dev=net(0)	InData	3	3.10645
98	5	0	dev=net(0)	OutData	2	2.07031
98	5	0	dev=net(0)	DropData	0	0
98	5	-1	all	SatisfiedInterests	3	0
98	5	-1	all	TimedOutInterests	4	0
98	6	0	dev=net(0)	InInterests	17	0.505859
98	6	0	dev=net(0)	OutInterests	14	0.419922
98	6	0	dev=net(0)	DropInterests	12	0.359375
98	6	0	dev=net(0)	InNacks	0	0
98	6	0	dev=net(0)	OutNacks	0	0
98	6	0	dev=net(0)	DropNacks	0	0
98	6	0	dev=net(0)	InData	1	1.03516
98	6	0	dev=net(0)	OutData	1	1.03516
98	6	0	dev=net(0)	DropData	0	0
98	6	1	dev=local(1)	InInterests	10	0
98	6	1	dev=local(1)	OutInterests	0	0
98	6	1	dev=local(1)	DropInterests	0	0
98	6	1	dev=local(1)	InNacks	0	0
98	6	1	dev=local(1)	OutNacks	0	0
98	6	1	dev=local(1)	DropNacks	0	0
98	6	1	dev=local(1)	InData	0	0
98	6	1	dev=local(1)	OutData	0	0
98	6	1	dev=local(1)	DropData	0	0
98	6	-1	all	SatisfiedInterests	2	0
98	6	-1	all	TimedOutInterests	11	0
98	7	0	dev=net(0)	InInterests	14	0.416016
98	7	0	dev=net(0)	OutInterests	5	0.148438
98	7	0	dev=net(0)	DropInterests	8	0.238281
98	7	0	dev=net(0)	InNacks	0	0
98	7	0	dev=net(0)	OutNacks	0	0
98	7	0	dev=net(0)	DropNacks	0	0
98	7	0	dev=net(0)	InData	3	3.10645
98	7	0	dev=net(0)	OutData	1	1.03516
98	7	0	dev=net(0)	DropData	0	0
98	7	-1	all	SatisfiedInterests	3	0
98	7	-1	all	TimedOutInterests	8	0
98	8	0	dev=net(0)	InInterests	10	0.298828
98	8	0	dev=net(0)	OutInterests	3	0.0888672
98	8	0	dev=net(0)	DropInterests	6	0.179688
98	8	0	dev=net(0)	InNacks	0	0
98	8	0	dev=net(0)	OutNacks	0	0
98	8	0	dev=net(0)	DropNacks	0	0
98	8	0	dev=net(0)	InData	2	2.07227
98	8	0	dev=net(0)	OutData	1	1.03613
98	8	0	dev=net(0)	DropData	0	0
98	8	-1	all	SatisfiedInterests	2	0
98	8	-1	all	TimedOutInterests	2	0
98	9	0	dev=net(0)	InInterests	2	0.0605469
98	9	0	dev=net(0)	OutInterests	11	0.323242
98	9	0	dev=net(0)	DropInterests	0	0
98	9	0	dev=net(0)	InNacks	0	0
98	9	0	dev=net(0)	OutNacks	0	0
98	9	0	dev=net(0)	DropNacks	0	0
98	9	0	dev=net(0)	InData	3	3.10742
98	9	0	dev=net(0)	OutData	1	1.03613
98	9	0	dev=net(0)	DropData	0	0
98	9	1	dev=local(1)	InInterests	10	0
98	9	1	dev=local(1)	OutInterests	0	0
98	9	1	dev=local(1)	DropInterests	0	0
98	9	1	dev=local(1)	InNacks	0	0
98	9	1	dev=local(1)	OutNacks	0	0
98	9	1	dev=local(1)	DropNacks	0	0
98	9	1	dev=local(1)	InData	0	0
98	9	1	dev=local(1)	OutData	1	1.03516
98	9	1	dev=local(1)	DropData	0	0
98	9	-1	all	SatisfiedInterests	3	0
98	9	-1	all	TimedOutInterests	12	0
98	10	0	dev=net(0)	InInterests	7	0.208984
98	10	0	dev=net(0)	OutInterests	3	0.0888672
98	10	0	dev=net(0)	DropInterests	3	0.0898438
98	10	0	dev=net(0)	InNacks	0	0
98	10	0	dev=net(0)	OutNacks	0	0
98	10	0	dev=net(0)	DropNacks	0	0
98	10	0	dev=net(0)	InData	1	1.03613
98	10	0	dev=net(0)	OutData	1	1.03613
98	10	0	dev=net(0)	DropData	0	0
98	10	-1	all	SatisfiedInterests	2	0
98	10	-1	all	TimedOutInterests	3	0
98	11	0	dev=net(0)	InInterests	6	0.181641
98	11	0	dev=net(0)	OutInterests	1	0.0302734
98	11	0	dev=net(0)	DropInterests	4	0.121094
98	11	0	dev=net(0)	InNacks	0	0
98	11	0	dev=net(0)	OutNacks	0	0
98	11	0	dev=net(0)	DropNacks	0	0
98	11	0	dev=net(0)	InData	2	2.07227
98	11	0	dev=net(0)	OutData	1	1.03613
98	11	0	dev=net(0)	DropData	0	0
98	11	-1	all	SatisfiedInterests	2	0
98	11	-1	all	TimedOutInterests	3	0
98	12	0	dev=net(0)	InInterests	3	0.0908203
98	12	0	dev=net(0)	OutInterests	11	0.323242
98	12	0	dev=net(0)	DropInterests	0	0
98	12	0	dev=net(0)	InNacks	0	0
98	12	0	dev=net(0)	OutNacks	0	0
98	12	0	dev=net(0)	DropNacks	0	0
98	12	0	dev=net(0)	InData	4	4.14258
98	12	0	dev=net(0)	OutData	2	2.07227
98	12	0	dev=net(0)	DropData	0	0
98	12	1	dev=local(1)	InInterests	10	0
98	12	1	dev=local(1)	OutInterests	0	0
98	12	1	dev=local(1)	DropInterests	0	0
98	12	1	dev=local(1)	InNacks	0	0
98	12	1	dev=local(1)	OutNacks	0	0
98	12	1	dev=local(1)	DropNacks	0	0
98	12	1	dev=local(1)	InData	0	0
98	12	1	dev=local(1)	OutData	0	0
98	12	1	dev=local(1)	DropData	0	0
98	12	-1	all	SatisfiedInterests	3	0
98	12	-1	all	TimedOutInterests	5	0
98	13	0	dev=net(0)	InInterests	11	0.330078
98	13	0	dev=net(0)	OutInterests	2	0.0595703
98	13	0	dev=net(0)	DropInterests	7	0.211914
98	13	0	dev=net(0)	InNacks	0	0
98	13	0	dev=net(0)	OutNacks	0	0
98	13	0	dev=net(0)	DropNacks	0	0
98	13	0	dev=net(0)	InData	8	8.28418
98	13	0	dev=net(0)	OutData	2	2.07031
98	13	0	dev=net(0)	DropData	0	0
98	13	-1	all	SatisfiedInterests	3	0
98	13	-1	all	TimedOutInterests	6	0
98	14	0	dev=net(0)	InInterests	8	0.239258
98	14	0	dev=net(0)	OutInterests	3	0.0888672
98	14	0	dev=net(0)	DropInterests	4	0.120117
98	14	0	dev=net(0)	InNacks	0	0
98	14	0	dev=net(0)	OutNacks	0	0
98	14	0	dev=net(0)	DropNacks	0	0
98	14	0	dev=net(0)	InData	2	2.07227
98	14	0	dev=net(0)	OutData	1	1.03613
98	14	0	dev=net(0)	DropData	0	0
98	14	-1	all	SatisfiedInterests	2	0
98	14	-1	all	TimedOutInterests	4	0
98	15	0	dev=net(0)	InInterests	20	0.594727
98	15	0	dev=net(0)	OutInterests	7	0.206055
98	15	0	dev=net(0)	DropInterests	13	0.388672
98	15	0	dev=net(0)	InNacks	0	0
98	15	0	dev=net(0)	OutNacks	0	0
98	15	0	dev=net(0)	DropNacks	0	0
98	15	0	dev=net(0)	InData	1	1.03516
98	15	0	dev=net(0)	OutData	0	0
98	15	0	dev=net(0)	DropData	0	0
98	15	-1	all	SatisfiedInterests	1	0
98	15	-1	all	TimedOutInterests	5	0
98	16	0	dev=net(0)	InInterests	12	0.358398
98	16	0	dev=net(0)	OutInterests	5	0.147461
98	16	0	dev=net(0)	DropInterests	6	0.181641
98	16	0	dev=net(0)	InNacks	0	0
98	16	0	dev=net(0)	OutNacks	0	0
98	16	0	dev=net(0)	DropNacks	0	0
98	16	0	dev=net(0)	InData	3	3.10547
98	16	0	dev=net(0)	OutData	1	1.03516
98	16	0	dev=net(0)	DropData	0	0
98	16	-1	all	SatisfiedInterests	4	0
98	16	-1	all	TimedOutInterests	5	0
98	17	0	dev=net(0)	InInterests	6	0.177734
98	17	0	dev=net(0)	OutInterests	4	0.118164
98	17	0	dev=net(0)	DropInterests	2	0.0595703
98	17	0	dev=net(0)	InNacks	0	0
98	17	0	dev=net(0)	OutNacks	0	0
98	17	0	dev=net(0)	DropNacks	0	0
98	17	0	dev=net(0)	InData	0	0
98	17	0	dev=net(0)	OutData	0	0
98	17	0	dev=net(0)	DropData	0	0
98	17	-1	all	SatisfiedInterests	0	0
98	17	-1	all	TimedOutInterests	3	0
98	18	0	dev=net(0)	InInterests	25	0.742188
98	18	0	dev=net(0)	OutInterests	9	0.264648
98	18	0	dev=net(0)	DropInterests	16	0.477539
98	18	0	dev=net(0)	InNacks	0	0
98	18	0	dev=net(0)	OutNacks	0	0
98	18	0	dev=net(0)	DropNacks	0	0
98	18	0	dev=net(0)	InData	1	1.03516
98	18	0	dev=net(0)	OutData	0	0
98	18	0	dev=net(0)	DropData	0	0
98	18	-1	all	SatisfiedInterests	1	0
98	18	-1	all	TimedOutInterests	8	0
98	19	0	dev=net(0)	InInterests	0	0
98	19	0	dev=net(0)	OutInterests	0	0
98	19	0	dev=net(0)	DropInterests	0	0
98	19	0	dev=net(0)	InNacks	0	0
98	19	0	dev=net(0)	OutNacks	0	0
98	19	0	dev=net(0)	DropNacks	0	0
98	19	0	dev=net(0)	InData	5	5.17871
98	19	0	dev=net(0)	OutData	0	0
98	19	0	dev=net(0)	DropData	0	0
98	19	-1	all	SatisfiedInterests	0	0
98	19	-1	all	TimedOutInterests	2	0
98	20	0	dev=net(0)	InInterests	10	0.298828
98	20	0	dev=net(0)	OutInterests	3	0.0888672
98	20	0	dev=net(0)	DropInterests	5	0.151367
98	20	0	dev=net(0)	InNacks	0	0
98	20	0	dev=net(0)	OutNacks	0	0
98	20	0	dev=net(0)	DropNacks	0	0
98	20	0	dev=net(0)	InData	3	3.10547
98	20	0	dev=net(0)	OutData	2	2.07031
98	20	0	dev=net(0)	DropData	0	0
98	20	-1	all	SatisfiedInterests	3	0
98	20	-1	all	TimedOutInterests	4	0
98	21	0	dev=net(0)	InInterests	20	0.594727
98	21	0	dev=net(0)	OutInterests	8	0.235352
98	21	0	dev=net(0)	DropInterests	12	0.359375
98	21	0	dev=net(0)	InNacks	0	0
98	21	0	dev=net(0)	OutNacks	0	0
98	21	0	dev=net(0)	DropNacks	0	0
98	21	0	dev=net(0)	InData	1	1.03516
98	21	0	dev=net(0)	OutData	0	0
98	21	0	dev=net(0)	DropData	0	0
98	21	-1	all	SatisfiedInterests	1	0
98	21	-1	all	TimedOutInterests	5	0
98	22	0	dev=net(0)	InInterests	22	0.654297
98	22	0	dev=net(0)	OutInterests	7	0.206055
98	22	0	dev=net(0)	DropInterests	15	0.448242
98	22	0	dev=net(0)	InNacks	0	0
98	22	0	dev=net(0)	OutNacks	0	0
98	22	0	dev=net(0)	DropNacks	0	0
98	22	0	dev=net(0)	InData	0	0
98	22	0	dev=net(0)	OutData	0	0
98	22	0	dev=net(0)	DropData	0	0
98	22	-1	all	SatisfiedInterests	0	0
98	22	-1	all	TimedOutInterests	7	0
98	23	0	dev=net(0)	InInterests	7	0.211914
98	23	0	dev=net(0)	OutInterests	1	0.0302734
98	23	0	dev=net(0)	DropInterests	5	0.151367
98	23	0	dev=net(0)	InNacks	0	0
98	23	0	dev=net(0)	OutNacks	0	0
98	23	0	dev=net(0)	DropNacks	0	0
98	23	0	dev=net(0)	InData	4	4.14258
98	23	0	dev=net(0)	OutData	1	1.03613
98	23	0	dev=net(0)	DropData	0	0
98	23	-1	all	SatisfiedInterests	2	0
98	23	-1	all	TimedOutInterests	3	0
98	24	0	dev=net(0)	InInterests	14	0.416992
98	24	0	dev=net(0)	OutInterests	5	0.147461
98	24	0	dev=net(0)	DropInterests	9	0.269531
98	24	0	dev=net(0)	InNacks	0	0
98	24	0	dev=net(0)	OutNacks	0	0
98	24	0	dev=net(0)	DropNacks	0	0
98	24	0	dev=net(0)	InData	2	2.07031
98	24	0	dev=net(0)	OutData	0	0
98	24	0	dev=net(0)	DropData	0	0
98	24	-1	all	SatisfiedInterests	1	0
98	24	-1	all	TimedOutInterests	6	0
98	25	0	dev=net(0)	InInterests	13	0.389648
98	25	0	dev=net(0)	OutInterests	3	0.0888672
98	25	0	dev=net(0)	DropInterests	8	0.242188
98	25	0	dev=net(0)	InNacks	0	0
98	25	0	dev=net(0)	OutNacks	0	0
98	25	0	dev=net(0)	DropNacks	0	0
98	25	0	dev=net(0)	InData	1	1.03516
98	25	0	dev=net(0)	OutData	2	2.07031
98	25	0	dev=net(0)	DropData	0	0
98	25	-1	all	SatisfiedInterests	2	0
98	25	-1	all	TimedOutInterests	4	0
98	26	0	dev=net(0)	InInterests	14	0.417969
98	26	0	dev=net(0)	OutInterests	6	0.176758
98	26	0	dev=net(0)	DropInterests	8	0.241211
98	26	0	dev=net(0)	InNacks	0	0
98	26	0	dev=net(0)	OutNacks	0	0
98	26	0	dev=net(0)	DropNacks	0	0
98	26	0	dev=net(0)	InData	1	1.03516
98	26	0	dev=net(0)	OutData	0	0
98	26	0	dev=net(0)	DropData	0	0
98	26	-1	all	SatisfiedInterests	1	0
98	26	-1	all	TimedOutInterests	7	0
98	27	0	dev=net(0)	InInterests	11	0.327148
98	27	0	dev=net(0)	OutInterests	3	0.0888672
98	27	0	dev=net(0)	DropInterests	5	0.150391
98	27	0	dev=net(0)	InNacks	0	0
98	27	0	dev=net(0)	OutNacks	0	0
98	27	0	dev=net(0)	DropNacks	0	0
98	27	0	dev=net(0)	InData	0	0
98	27	0	dev=net(0)	OutData	3	3.10547
98	27	0	dev=net(0)	DropData	0	0
98	27	-1	all	SatisfiedInterests	3	0
98	27	-1	all	TimedOutInterests	5	0
98	28	0	dev=net(0)	InInterests	10	0.297852
98	28	0	dev=net(0)	OutInterests	5	0.147461
98	28	0	dev=net(0)	DropInterests	5	0.150391
98	28	0	dev=net(0)	InNacks	0	0
98	28	0	dev=net(0)	OutNacks	0	0
98	28	0	dev=net(0)	DropNacks	0	0
98	28	0	dev=net(0)	InData	1	1.03516
98	28	0	dev=net(0)	OutData	0	0
98	28	0	dev=net(0)	DropData	0	0
98	28	-1	all	SatisfiedInterests	1	0
98	28	-1	all	TimedOutInterests	6	0
98	29	0	dev=net(0)	InInterests	8	0.240234
98	29	0	dev=net(0)	OutInterests	3	0.0888672
98	29	0	dev=net(0)	DropInterests	5	0.151367
98	29	0	dev=net(0)	InNacks	0	0
98	29	0	dev=net(0)	OutNacks	0	0
98	29	0	dev=net(0)	DropNacks	0	0
98	29	0	dev=net(0)	InData	3	3.10645
98	29	0	dev=net(0)	OutData	0	0
98	29	0	dev=net(0)	DropData	0	0
98	29	-1	all	SatisfiedInterests	1	0
98	29	-1	all	TimedOutInterests	5	0
98	30	0	dev=net(0)	InInterests	17	0.505859
98	30	0	dev=net(0)	OutInterests	6	0.176758
98	30	0	dev=net(0)	DropInterests	11	0.329102
98	30	0	dev=net(0)	InNacks	0	0
98	30	0	dev=net(0)	OutNacks	0	0
98	30	0	dev=net(0)	DropNacks	0	0
98	30	0	dev=net(0)	InData	0	0
98	30	0	dev=net(0)	OutData	0	0
98	30	0	dev=net(0)	DropData	0	0
98	30	-1	all	SatisfiedInterests	0	0
98	30	-1	all	TimedOutInterests	6	0
98	31	0	dev=net(0)	InInterests	10	0.297852
98	31	0	dev=net(0)	OutInterests	5	0.148438
98	31	0	dev=net(0)	DropInterests	5	0.149414
98	31	0	dev=net(0)	InNacks	0	0
98	31	0	dev=net(0)	OutNacks	0	0
98	31	0	dev=net(0)	DropNacks	0	0
98	31	0	dev=net(0)	InData	0	0
98	31	0	dev=net(0)	OutData	0	0
98	31	0	dev=net(0)	DropData	0	0
98	31	-1	all	SatisfiedInterests	0	0
98	31	-1	all	TimedOutInterests	7	0
98	32	0	dev=net(0)	InInterests	8	0.240234
98	32	0	dev=net(0)	OutInterests	3	0.0888672
98	32	0	dev=net(0)	DropInterests	5	0.151367
98	32	0	dev=net(0)	InNacks	0	0
98	32	0	dev=net(0)	OutNacks	0	0
98	32	0	dev=net(0)	DropNacks	0	0
98	32	0	dev=net(0)	InData	1	1.03613
98	32	0	dev=net(0)	OutData	0	0
98	32	0	dev=net(0)	DropData	0	0
98	32	-1	all	SatisfiedInterests	1	0
98	32	-1	all	TimedOutInterests	3	0
98	33	0	dev=net(0)	InInterests	9	0.269531
98	33	0	dev=net(0)	OutInterests	2	0.0595703
98	33	0	dev=net(0)	DropInterests	5	0.151367
98	33	0	dev=net(0)	InNacks	0	0
98	33	0	dev=net(0)	OutNacks	0	0
98	33	0	dev=net(0)	DropNacks	0	0
98	33	0	dev=net(0)	InData	6	6.21191
98	33	0	dev=net(0)	OutData	2	2.07031
98	33	0	dev=net(0)	DropData	0	0
98	33	-1	all	SatisfiedInterests	4	0
98	33	-1	all	TimedOutInterests	5	0
98	34	0	dev=net(0)	InInterests	2	0.0595703
98	34	0	dev=net(0)	OutInterests	2	0.0595703
98	34	0	dev=net(0)	DropInterests	0	0
98	34	0	dev=net(0)	InNacks	0	0
98	34	0	dev=net(0)	OutNacks	0	0
98	34	0	dev=net(0)	DropNacks	0	0
98	34	0	dev=net(0)	InData	4	4.14355
98	34	0	dev=net(0)	OutData	0	0
98	34	0	dev=net(0)	DropData	0	0
98	34	-1	all	SatisfiedInterests	1	0
98	34	-1	all	TimedOutInterests	1	0
98	35	0	dev=net(0)	InInterests	11	0.327148
98	35	0	dev=net(0)	OutInterests	4	0.118164
98	35	0	dev=net(0)	DropInterests	7	0.208984
98	35	0	dev=net(0)	InNacks	0	0
98	35	0	dev=net(0)	OutNacks	0	0
98	35	0	dev=net(0)	DropNacks	0	0
98	35	0	dev=net(0)	InData	1	1.03516
98	35	0	dev=net(0)	OutData	0	0
98	35	0	dev=net(0)	DropData	0	0
98	35	-1	all	SatisfiedInterests	1	0
98	35	-1	all	TimedOutInterests	5	0
98	36	0	dev=net(0)	InInterests	15	0.447266
98	36	0	dev=net(0)	OutInterests	11	0.328125
98	36	0	dev=net(0)	DropInterests	4	0.119141
98	36	0	dev=net(0)	InNacks	0	0
98	36	0	dev=net(0)	OutNacks	0	0
98	36	0	dev=net(0)	DropNacks	0	0
98	36	0	dev=net(0)	InData	3	3.10645
98	36	0	dev=net(0)	OutData	0	0
98	36	0	dev=net(0)	DropData	0	0
98	36	-1	all	SatisfiedInterests	3	0
98	36	-1	all	TimedOutInterests	11	0
98	37	0	dev=net(0)	InInterests	11	0.328125
98	37	0	dev=net(0)	OutInterests	2	0.0595703
98	37	0	dev=net(0)	DropInterests	5	0.151367
98	37	0	dev=net(0)	InNacks	0	0
98	37	0	dev=net(0)	OutNacks	0	0
98	37	0	dev=net(0)	DropNacks	0	0
98	37	0	dev=net(0)	InData	3	3.10645
98	37	0	dev=net(0)	OutData	4	4.14062
98	37	0	dev=net(0)	DropData	0	0
98	37	-1	all	SatisfiedInterests	5	0
98	37	-1	all	TimedOutInterests	5	0
98	38	0	dev=net(0)	InInterests	6	0.179688
98	38	0	dev=net(0)	OutInterests	3	0.0898438
98	38	0	dev=net(0)	DropInterests	2	0.0605469
98	38	0	dev=net(0)	InNacks	0	0
98	38	0	dev=net(0)	OutNacks	0	0
98	38	0	dev=net(0)	DropNacks	0	0
98	38	0	dev=net(0)	InData	5	5.17871
98	38	0	dev=net(0)	OutData	1	1.03516
98	38	0	dev=net(0)	DropData	0	0
98	38	-1	all	SatisfiedInterests	2	0
98	38	-1	all	TimedOutInterests	4	0
98	39	0	dev=net(0)	InInterests	9	0.267578
98	39	0	dev=net(0)	OutInterests	3	0.0888672
98	39	0	dev=net(0)	DropInterests	3	0.0908203
98	39	0	dev=net(0)	InNacks	0	0
98	39	0	dev=net(0)	OutNacks	0	0
98	39	0	dev=net(0)	DropNacks	0	0
98	39	0	dev=net(0)	InData	0	0
98	39	0	dev=net(0)	OutData	3	3.10547
98	39	0	dev=net(0)	DropData	0	0
98	39	-1	all	SatisfiedInterests	3	0
98	39	-1	all	TimedOutInterests	4	0
98	40	0	dev=net(0)	InInterests	3	0.0898438
98	40	0	dev=net(0)	OutInterests	1	0.0302734
98	40	0	dev=net(0)	DropInterests	1	0.0302734
98	40	0	dev=net(0)	InNacks	0	0
98	40	0	dev=net(0)	OutNacks	0	0
98	40	0	dev=net(0)	DropNacks	0	0
98	40	0	dev=net(0)	InData	5	5.17773
98	40	0	dev=net(0)	OutData	1	1.03516
98	40	0	dev=net(0)	DropData	0	0
98	40	-1	all	SatisfiedInterests	2	0
98	40	-1	all	TimedOutInterests	4	0
98	41	0	dev=net(0)	InInterests	15	0.447266
98	41	0	dev=net(0)	OutInterests	6	0.176758
98	41	0	dev=net(0)	DropInterests	9	0.270508
98	41	0	dev=net(0)	InNacks	0	0
98	41	0	dev=net(0)	OutNacks	0	0
98	41	0	dev=net(0)	DropNacks	0	0
98	41	0	dev=net(0)	InData	0	0
98	41	0	dev=net(0)	OutData	0	0
98	41	0	dev=net(0)	DropData	0	0
98	41	-1	all	SatisfiedInterests	0	0
98	41	-1	all	TimedOutInterests	7	0
98	42	0	dev=net(0)	InInterests	22	0.65625
98	42	0	dev=net(0)	OutInterests	7	0.207031
