Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
106	47	0	dev=net(0)	InData	5	5.18066
106	47	0	dev=net(0)	OutData	0	0
106	47	0	dev=net(0)	DropData	0	0
106	47	-1	all	SatisfiedInterests	4	0
106	47	-1	all	TimedOutInterests	6	0
106	48	0	dev=net(0)	InInterests	24	0.723633
106	48	0	dev=net(0)	OutInterests	9	0.270508
106	48	0	dev=net(0)	DropInterests	15	0.453125
106	48	0	dev=net(0)	InNacks	0	0
106	48	0	dev=net(0)	OutNacks	0	0
106	48	0	dev=net(0)	DropNacks	0	0
106	48	0	dev=net(0)	InData	7	7.25293
106	48	0	dev=net(0)	OutData	0	0
106	48	0	dev=net(0)	DropData	0	0
106	48	-1	all	SatisfiedInterests	4	0
106	48	-1	all	TimedOutInterests	4	0
106	49	0	dev=net(0)	InInterests	27	0.817383
106	49	0	dev=net(0)	OutInterests	9	0.272461
106	49	0	dev=net(0)	DropInterests	18	0.544922
106	49	0	dev=net(0)	InNacks	0	0
106	49	0	dev=net(0)	OutNacks	0	0
106	49	0	dev=net(0)	DropNacks	0	0
106	49	0	dev=net(0)	InData	0	0
106	49	0	dev=net(0)	OutData	0	0
106	49	0	dev=net(0)	DropData	0	0
106	49	-1	all	SatisfiedInterests	0	0
106	49	-1	all	TimedOutInterests	8	0
107	0	0	dev=net(0)	InInterests	17	0.512695
107	0	0	dev=net(0)	OutInterests	0	0
107	0	0	dev=net(0)	DropInterests	0	0
107	0	0	dev=net(0)	InNacks	0	0
107	0	0	dev=net(0)	OutNacks	0	0
107	0	0	dev=net(0)	DropNacks	0	0
107	0	0	dev=net(0)	InData	0	0
107	0	0	dev=net(0)	OutData	17	17.6123
107	0	0	dev=net(0)	DropData	0	0
107	0	1	dev=local(1)	InInterests	0	0
107	0	1	dev=local(1)	OutInterests	17	0.512695
107	0	1	dev=local(1)	DropInterests	0	0
107	0	1	dev=local(1)	InNacks	0	0
107	0	1	dev=local(1)	OutNacks	0	0
107	0	1	dev=local(1)	DropNacks	0	0
107	0	1	dev=local(1)	InData	17	0
107	0	1	dev=local(1)	OutData	0	0
107	0	1	dev=local(1)	DropData	0	0
107	0	-1	all	SatisfiedInterests	17	0
107	0	-1	all	TimedOutInterests	0	0
107	1	0	dev=net(0)	InInterests	16	0.482422
107	1	0	dev=net(0)	OutInterests	5	0.150391
107	1	0	dev=net(0)	DropInterests	11	0.332031
107	1	0	dev=net(0)	InNacks	0	0
107	1	0	dev=net(0)	OutNacks	0	0
107	1	0	dev=net(0)	DropNacks	0	0
107	1	0	dev=net(0)	InData	0	0
107	1	0	dev=net(0)	OutData	0	0
107	1	0	dev=net(0)	DropData	0	0
107	1	-1	all	SatisfiedInterests	0	0
107	1	-1	all	TimedOutInterests	3	0
107	2	0	dev=net(0)	InInterests	24	0.722656
107	2	0	dev=net(0)	OutInterests	11	0.332031
107	2	0	dev=net(0)	DropInterests	23	0.693359
107	2	0	dev=net(0)	InNacks	0	0
107	2	0	dev=net(0)	OutNacks	0	0
107	2	0	dev=net(0)	DropNacks	0	0
107	2	0	dev=net(0)	InData	0	0
107	2	0	dev=net(0)	OutData	0	0
107	2	0	dev=net(0)	DropData	0	0
107	2	1	dev=local(1)	InInterests	10	0
107	2	1	dev=local(1)	OutInterests	0	0
107	2	1	dev=local(1)	DropInterests	0	0
107	2	1	dev=local(1)	InNacks	0	0
107	2	1	dev=local(1)	OutNacks	0	0
107	2	1	dev=local(1)	DropNacks	0	0
107	2	1	dev=local(1)	InData	0	0
107	2	1	dev=local(1)	OutData	0	0
107	2	1	dev=local(1)	DropData	0	0
107	2	-1	all	SatisfiedInterests	0	0
107	2	-1	all	TimedOutInterests	10	0
107	3	0	dev=net(0)	InInterests	12	0.361328
107	3	0	dev=net(0)	OutInterests	16	0.473633
107	3	0	dev=net(0)	DropInterests	6	0.180664
107	3	0	dev=net(0)	InNacks	0	0
107	3	0	dev=net(0)	OutNacks	0	0
107	3	0	dev=net(0)	DropNacks	0	0
107	3	0	dev=net(0)	InData	6	6.2168
107	3	0	dev=net(0)	OutData	0	0
107	3	0	dev=net(0)	DropData	0	0
107	3	1	dev=local(1)	InInterests	10	0
107	3	1	dev=local(1)	OutInterests	0	0
107	3	1	dev=local(1)	DropInterests	0	0
107	3	1	dev=local(1)	InNacks	0	0
107	3	1	dev=local(1)	OutNacks	0	0
107	3	1	dev=local(1)	DropNacks	0	0
107	3	1	dev=local(1)	InData	0	0
107	3	1	dev=local(1)	OutData	0	0
107	3	1	dev=local(1)	DropData	0	0
107	3	-1	all	SatisfiedInterests	2	0
107	3	-1	all	TimedOutInterests	13	0
107	4	0	dev=net(0)	InInterests	22	0.664062
107	4	0	dev=net(0)	OutInterests	10	0.301758
107	4	0	dev=net(0)	DropInterests	12	0.362305
107	4	0	dev=net(0)	InNacks	0	0
107	4	0	dev=net(0)	OutNacks	0	0
107	4	0	dev=net(0)	DropNacks	0	0
107	4	0	dev=net(0)	InData	0	0
107	4	0	dev=net(0)	OutData	0	0
107	4	0	dev=net(0)	DropData	0	0
107	4	-1	all	SatisfiedInterests	0	0
107	4	-1	all	TimedOutInterests	6	0
107	5	0	dev=net(0)	InInterests	30	0.90625
107	5	0	dev=net(0)	OutInterests	10	0.301758
107	5	0	dev=net(0)	DropInterests	20	0.604492
107	5	0	dev=net(0)	InNacks	0	0
107	5	0	dev=net(0)	OutNacks	0	0
107	5	0	dev=net(0)	DropNacks	0	0
107	5	0	dev=net(0)	InData	2	2.07227
107	5	0	dev=net(0)	OutData	0	0
107	5	0	dev=net(0)	DropData	0	0
107	5	-1	all	SatisfiedInterests	2	0
107	5	-1	all	TimedOutInterests	5	0
107	6	0	dev=net(0)	InInterests	26	0.785156
107	6	0	dev=net(0)	OutInterests	14	0.422852
107	6	0	dev=net(0)	DropInterests	16	0.483398
107	6	0	dev=net(0)	InNacks	0	0
107	6	0	dev=net(0)	OutNacks	0	0
107	6	0	dev=net(0)	DropNacks	0	0
107	6	0	dev=net(0)	InData	0	0
107	6	0	dev=net(0)	OutData	0	0
107	6	0	dev=net(0)	DropData	0	0
107	6	1	dev=local(1)	InInterests	10	0
107	6	1	dev=local(1)	OutInterests	0	0
107	6	1	dev=local(1)	DropInterests	0	0
107	6	1	dev=local(1)	InNacks	0	0
107	6	1	dev=local(1)	OutNacks	0	0
107	6	1	dev=local(1)	DropNacks	0	0
107	6	1	dev=local(1)	InData	0	0
107	6	1	dev=local(1)	OutData	0	0
107	6	1	dev=local(1)	DropData	0	0
107	6	-1	all	SatisfiedInterests	0	0
107	6	-1	all	TimedOutInterests	10	0
107	7	0	dev=net(0)	InInterests	27	0.81543
107	7	0	dev=net(0)	OutInterests	11	0.332031
107	7	0	dev=net(0)	DropInterests	16	0.483398
107	7	0	dev=net(0)	InNacks	0	0
107	7	0	dev=net(0)	OutNacks	0	0
107	7	0	dev=net(0)	DropNacks	0	0
107	7	0	dev=net(0)	InData	0	0
107	7	0	dev=net(0)	OutData	0	0
107	7	0	dev=net(0)	DropData	0	0
107	7	-1	all	SatisfiedInterests	0	0
107	7	-1	all	TimedOutInterests	5	0
107	8	0	dev=net(0)	InInterests	21	0.632812
107	8	0	dev=net(0)	OutInterests	7	0.209961
107	8	0	dev=net(0)	DropInterests	14	0.422852
107	8	0	dev=net(0)	InNacks	0	0
107	8	0	dev=net(0)	OutNacks	0	0
107	8	0	dev=net(0)	DropNacks	0	0
107	8	0	dev=net(0)	InData	1	1.03613
107	8	0	dev=net(0)	OutData	0	0
107	8	0	dev=net(0)	DropData	0	0
107	8	-1	all	SatisfiedInterests	1	0
107	8	-1	all	TimedOutInterests	2	0
107	9	0	dev=net(0)	InInterests	17	0.511719
107	9	0	dev=net(0)	OutInterests	18	0.53418
107	9	0	dev=net(0)	DropInterests	9	0.270508
107	9	0	dev=net(0)	InNacks	0	0
107	9	0	dev=net(0)	OutNacks	0	0
107	9	0	dev=net(0)	DropNacks	0	0
107	9	0	dev=net(0)	InData	9	9.32324
107	9	0	dev=net(0)	OutData	0	0
107	9	0	dev=net(0)	DropData	0	0
107	9	1	dev=local(1)	InInterests	10	0
107	9	1	dev=local(1)	OutInterests	0	0
107	9	1	dev=local(1)	DropInterests	0	0
107	9	1	dev=local(1)	InNacks	0	0
107	9	1	dev=local(1)	OutNacks	0	0
107	9	1	dev=local(1)	DropNacks	0	0
107	9	1	dev=local(1)	InData	0	0
107	9	1	dev=local(1)	OutData	1	1.03516
107	9	1	dev=local(1)	DropData	0	0
107	9	-1	all	SatisfiedInterests	5	0
107	9	-1	all	TimedOutInterests	10	0
107	10	0	dev=net(0)	InInterests	21	0.631836
107	10	0	dev=net(0)	OutInterests	10	0.300781
107	10	0	dev=net(0)	DropInterests	11	0.331055
107	10	0	dev=net(0)	InNacks	0	0
107	10	0	dev=net(0)	OutNacks	0	0
107	10	0	dev=net(0)	DropNacks	0	0
107	10	0	dev=net(0)	InData	3	3.1084
107	10	0	dev=net(0)	OutData	0	0
107	10	0	dev=net(0)	DropData	0	0
107	10	-1	all	SatisfiedInterests	3	0
107	10	-1	all	TimedOutInterests	3	0
107	11	0	dev=net(0)	InInterests	17	0.509766
107	11	0	dev=net(0)	OutInterests	7	0.209961
107	11	0	dev=net(0)	DropInterests	10	0.299805
107	11	0	dev=net(0)	InNacks	0	0
107	11	0	dev=net(0)	OutNacks	0	0
107	11	0	dev=net(0)	DropNacks	0	0
107	11	0	dev=net(0)	InData	0	0
107	11	0	dev=net(0)	OutData	0	0
107	11	0	dev=net(0)	DropData	0	0
107	11	-1	all	SatisfiedInterests	0	0
107	11	-1	all	TimedOutInterests	3	0
107	12	0	dev=net(0)	InInterests	15	0.451172
107	12	0	dev=net(0)	OutInterests	16	0.474609
107	12	0	dev=net(0)	DropInterests	9	0.269531
107	12	0	dev=net(0)	InNacks	0	0
107	12	0	dev=net(0)	OutNacks	0	0
107	12	0	dev=net(0)	DropNacks	0	0
107	12	0	dev=net(0)	InData	5	5.18066
107	12	0	dev=net(0)	OutData	0	0
107	12	0	dev=net(0)	DropData	0	0
107	12	1	dev=local(1)	InInterests	10	0
107	12	1	dev=local(1)	OutInterests	0	0
107	12	1	dev=local(1)	DropInterests	0	0
107	12	1	dev=local(1)	InNacks	0	0
107	12	1	dev=local(1)	OutNacks	0	0
107	12	1	dev=local(1)	DropNacks	0	0
107	12	1	dev=local(1)	InData	0	0
107	12	1	dev=local(1)	OutData	0	0
107	12	1	dev=local(1)	DropData	0	0
107	12	-1	all	SatisfiedInterests	4	0
107	12	-1	all	TimedOutInterests	13	0
107	13	0	dev=net(0)	InInterests	30	0.90332
107	13	0	dev=net(0)	OutInterests	9	0.271484
107	13	0	dev=net(0)	DropInterests	21	0.631836
107	13	0	dev=net(0)	InNacks	0	0
107	13	0	dev=net(0)	OutNacks	0	0
107	13	0	dev=net(0)	DropNacks	0	0
107	13	0	dev=net(0)	InData	1	1.03613
107	13	0	dev=net(0)	OutData	0	0
107	13	0	dev=net(0)	DropData	0	0
107	13	-1	all	SatisfiedInterests	1	0
107	13	-1	all	TimedOutInterests	5	0
107	14	0	dev=net(0)	InInterests	15	0.452148
107	14	0	dev=net(0)	OutInterests	6	0.179688
107	14	0	dev=net(0)	DropInterests	9	0.272461
107	14	0	dev=net(0)	InNacks	0	0
107	14	0	dev=net(0)	OutNacks	0	0
107	14	0	dev=net(0)	DropNacks	0	0
107	14	0	dev=net(0)	InData	0	0
107	14	0	dev=net(0)	OutData	0	0
107	14	0	dev=net(0)	DropData	0	0
107	14	-1	all	SatisfiedInterests	0	0
107	14	-1	all	TimedOutInterests	2	0
107	15	0	dev=net(0)	InInterests	28	0.84668
107	15	0	dev=net(0)	OutInterests	11	0.332031
107	15	0	dev=net(0)	DropInterests	17	0.514648
107	15	0	dev=net(0)	InNacks	0	0
107	15	0	dev=net(0)	OutNacks	0	0
107	15	0	dev=net(0)	DropNacks	0	0
107	15	0	dev=net(0)	InData	0	0
107	15	0	dev=net(0)	OutData	0	0
107	15	0	dev=net(0)	DropData	0	0
107	15	-1	all	SatisfiedInterests	0	0
107	15	-1	all	TimedOutInterests	6	0
107	16	0	dev=net(0)	InInterests	27	0.814453
107	16	0	dev=net(0)	OutInterests	9	0.271484
107	16	0	dev=net(0)	DropInterests	18	0.542969
107	16	0	dev=net(0)	InNacks	0	0
107	16	0	dev=net(0)	OutNacks	0	0
107	16	0	dev=net(0)	DropNacks	0	0
107	16	0	dev=net(0)	InData	0	0
107	16	0	dev=net(0)	OutData	0	0
107	16	0	dev=net(0)	DropData	0	0
107	16	-1	all	SatisfiedInterests	0	0
107	16	-1	all	TimedOutInterests	5	0
107	17	0	dev=net(0)	InInterests	14	0.423828
107	17	0	dev=net(0)	OutInterests	8	0.242188
107	17	0	dev=net(0)	DropInterests	6	0.181641
107	17	0	dev=net(0)	InNacks	0	0
107	17	0	dev=net(0)	OutNacks	0	0
107	17	0	dev=net(0)	DropNacks	0	0
107	17	0	dev=net(0)	InData	0	0
107	17	0	dev=net(0)	OutData	0	0
107	17	0	dev=net(0)	DropData	0	0
107	17	-1	all	SatisfiedInterests	0	0
107	17	-1	all	TimedOutInterests	8	0
107	18	0	dev=net(0)	InInterests	35	1.05469
107	18	0	dev=net(0)	OutInterests	11	0.332031
107	18	0	dev=net(0)	DropInterests	24	0.722656
107	18	0	dev=net(0)	InNacks	0	0
107	18	0	dev=net(0)	OutNacks	0	0
107	18	0	dev=net(0)	DropNacks	0	0
107	18	0	dev=net(0)	InData	0	0
107	18	0	dev=net(0)	OutData	0	0
107	18	0	dev=net(0)	DropData	0	0
107	18	-1	all	SatisfiedInterests	0	0
107	18	-1	all	TimedOutInterests	7	0
107	19	0	dev=net(0)	InInterests	11	0.333008
107	19	0	dev=net(0)	OutInterests	5	0.151367
107	19	0	dev=net(0)	DropInterests	6	0.181641
107	19	0	dev=net(0)	InNacks	0	0
107	19	0	dev=net(0)	OutNacks	0	0
107	19	0	dev=net(0)	DropNacks	0	0
107	19	0	dev=net(0)	InData	9	9.32324
107	19	0	dev=net(0)	OutData	0	0
107	19	0	dev=net(0)	DropData	0	0
107	19	-1	all	SatisfiedInterests	3	0
107	19	-1	all	TimedOutInterests	2	0
107	20	0	dev=net(0)	InInterests	31	0.93457
107	20	0	dev=net(0)	OutInterests	10	0.301758
107	20	0	dev=net(0)	DropInterests	21	0.632812
107	20	0	dev=net(0)	InNacks	0	0
107	20	0	dev=net(0)	OutNacks	0	0
107	20	0	dev=net(0)	DropNacks	0	0
107	20	0	dev=net(0)	InData	0	0
107	20	0	dev=net(0)	OutData	0	0
107	20	0	dev=net(0)	DropData	0	0
107	20	-1	all	SatisfiedInterests	0	0
107	20	-1	all	TimedOutInterests	5	0
107	21	0	dev=net(0)	InInterests	34	1.02441
107	21	0	dev=net(0)	OutInterests	10	0.301758
107	21	0	dev=net(0)	DropInterests	24	0.722656
107	21	0	dev=net(0)	InNacks	0	0
107	21	0	dev=net(0)	OutNacks	0	0
107	21	0	dev=net(0)	DropNacks	0	0
107	21	0	dev=net(0)	InData	0	0
107	21	0	dev=net(0)	OutData	0	0
107	21	0	dev=net(0)	DropData	0	0
107	21	-1	all	SatisfiedInterests	0	0
107	21	-1	all	TimedOutInterests	5	0
107	22	0	dev=net(0)	InInterests	33	0.994141
107	22	0	dev=net(0)	OutInterests	11	0.332031
107	22	0	dev=net(0)	DropInterests	22	0.662109
107	22	0	dev=net(0)	InNacks	0	0
107	22	0	dev=net(0)	OutNacks	0	0
107	22	0	dev=net(0)	DropNacks	0	0
107	22	0	dev=net(0)	InData	0	0
107	22	0	dev=net(0)	OutData	0	0
107	22	0	dev=net(0)	DropData	0	0
107	22	-1	all	SatisfiedInterests	0	0
107	22	-1	all	TimedOutInterests	7	0
107	23	0	dev=net(0)	InInterests	18	0.544922
107	23	0	dev=net(0)	OutInterests	9	0.272461
107	23	0	dev=net(0)	DropInterests	9	0.272461
107	23	0	dev=net(0)	InNacks	0	0
107	23	0	dev=net(0)	OutNacks	0	0
107	23	0	dev=net(0)	DropNacks	0	0
107	23	0	dev=net(0)	InData	7	7.25293
107	23	0	dev=net(0)	OutData	0	0
107	23	0	dev=net(0)	DropData	0	0
107	23	-1	all	SatisfiedInterests	5	0
107	23	-1	all	TimedOutInterests	3	0
107	24	0	dev=net(0)	InInterests	21	0.631836
107	24	0	dev=net(0)	OutInterests	8	0.241211
107	24	0	dev=net(0)	DropInterests	13	0.390625
107	24	0	dev=net(0)	InNacks	0	0
107	24	0	dev=net(0)	OutNacks	0	0
107	24	0	dev=net(0)	DropNacks	0	0
107	24	0	dev=net(0)	InData	0	0
107	24	0	dev=net(0)	OutData	0	0
107	24	0	dev=net(0)	DropData	0	0
107	24	-1	all	SatisfiedInterests	0	0
107	24	-1	all	TimedOutInterests	6	0
107	25	0	dev=net(0)	InInterests	27	0.814453
107	25	0	dev=net(0)	OutInterests	7	0.210938
107	25	0	dev=net(0)	DropInterests	20	0.603516
107	25	0	dev=net(0)	InNacks	0	0
107	25	0	dev=net(0)	OutNacks	0	0
107	25	0	dev=net(0)	DropNacks	0	0
107	25	0	dev=net(0)	InData	0	0
107	25	0	dev=net(0)	OutData	0	0
107	25	0	dev=net(0)	DropData	0	0
107	25	-1	all	SatisfiedInterests	0	0
107	25	-1	all	TimedOutInterests	6	0
107	26	0	dev=net(0)	InInterests	15	0.451172
107	26	0	dev=net(0)	OutInterests	9	0.271484
107	26	0	dev=net(0)	DropInterests	6	0.179688
107	26	0	dev=net(0)	InNacks	0	0
107	26	0	dev=net(0)	OutNacks	0	0
107	26	0	dev=net(0)	DropNacks	0	0
107	26	0	dev=net(0)	InData	0	0
107	26	0	dev=net(0)	OutData	0	0
107	26	0	dev=net(0)	DropData	0	0
107	26	-1	all	SatisfiedInterests	0	0
107	26	-1	all	TimedOutInterests	9	0
107	27	0	dev=net(0)	InInterests	28	0.84375
107	27	0	dev=net(0)	OutInterests	9	0.271484
107	27	0	dev=net(0)	DropInterests	19	0.572266
107	27	0	dev=net(0)	InNacks	0	0
107	27	0	dev=net(0)	OutNacks	0	0
107	27	0	dev=net(0)	DropNacks	0	0
107	27	0	dev=net(0)	InData	1	1.03613
107	27	0	dev=net(0)	OutData	0	0
107	27	0	dev=net(0)	DropData	0	0
107	27	-1	all	SatisfiedInterests	1	0
107	27	-1	all	TimedOutInterests	5	0
107	28	0	dev=net(0)	InInterests	14	0.420898
107	28	0	dev=net(0)	OutInterests	7	0.210938
107	28	0	dev=net(0)	DropInterests	7	0.209961
107	28	0	dev=net(0)	InNacks	0	0
107	28	0	dev=net(0)	OutNacks	0	0
107	28	0	dev=net(0)	DropNacks	0	0
107	28	0	dev=net(0)	InData	0	0
107	28	0	dev=net(0)	OutData	0	0
107	28	0	dev=net(0)	DropData	0	0
107	28	-1	all	SatisfiedInterests	0	0
107	28	-1	all	TimedOutInterests	6	0
107	29	0	dev=net(0)	InInterests	21	0.630859
107	29	0	dev=net(0)	OutInterests	9	0.270508
107	29	0	dev=net(0)	DropInterests	12	0.360352
107	29	0	dev=net(0)	InNacks	0	0
107	29	0	dev=net(0)	OutNacks	0	0
107	29	0	dev=net(0)	DropNacks	0	0
107	29	0	dev=net(0)	InData	1	1.03613
107	29	0	dev=net(0)	OutData	0	0
107	29	0	dev=net(0)	DropData	0	0
107	29	-1	all	SatisfiedInterests	1	0
107	29	-1	all	TimedOutInterests	2	0
107	30	0	dev=net(0)	InInterests	25	0.751953
107	30	0	dev=net(0)	OutInterests	10	0.301758
107	30	0	dev=net(0)	DropInterests	15	0.450195
107	30	0	dev=net(0)	InNacks	0	0
107	30	0	dev=net(0)	OutNacks	0	0
107	30	0	dev=net(0)	DropNacks	0	0
107	30	0	dev=net(0)	InData	0	0
107	30	0	dev=net(0)	OutData	0	0
107	30	0	dev=net(0)	DropData	0	0
107	30	-1	all	SatisfiedInterests	0	0
107	30	-1	all	TimedOutInterests	8	0
107	31	0	dev=net(0)	InInterests	22	0.666016
107	31	0	dev=net(0)	OutInterests	10	0.302734
107	31	0	dev=net(0)	DropInterests	12	0.363281
107	31	0	dev=net(0)	InNacks	0	0
107	31	0	dev=net(0)	OutNacks	0	0
107	31	0	dev=net(0)	DropNacks	0	0
107	31	0	dev=net(0)	InData	0	0
107	31	0	dev=net(0)	OutData	0	0
107	31	0	dev=net(0)	DropData	0	0
107	31	-1	all	SatisfiedInterests	0	0
107	31	-1	all	TimedOutInterests	8	0
107	32	0	dev=net(0)	InInterests	17	0.509766
107	32	0	dev=net(0)	OutInterests	7	0.209961
107	32	0	dev=net(0)	DropInterests	10	0.299805
107	32	0	dev=net(0)	InNacks	0	0
107	32	0	dev=net(0)	OutNacks	0	0
107	32	0	dev=net(0)	DropNacks	0	0
107	32	0	dev=net(0)	InData	0	0
107	32	0	dev=net(0)	OutData	0	0
107	32	0	dev=net(0)	DropData	0	0
107	32	-1	all	SatisfiedInterests	0	0
107	32	-1	all	TimedOutInterests	3	0
107	33	0	dev=net(0)	InInterests	28	0.844727
107	33	0	dev=net(0)	OutInterests	9	0.271484
107	33	0	dev=net(0)	DropInterests	19	0.573242
107	33	0	dev=net(0)	InNacks	0	0
107	33	0	dev=net(0)	OutNacks	0	0
107	33	0	dev=net(0)	DropNacks	0	0
107	33	0	dev=net(0)	InData	0	0
107	33	0	dev=net(0)	OutData	0	0
107	33	0	dev=net(0)	DropData	0	0
107	33	-1	all	SatisfiedInterests	0	0
107	33	-1	all	TimedOutInterests	6	0
107	34	0	dev=net(0)	InInterests	17	0.512695
107	34	0	dev=net(0)	OutInterests	11	0.331055
107	34	0	dev=net(0)	DropInterests	6	0.181641
107	34	0	dev=net(0)	InNacks	0	0
107	34	0	dev=net(0)	OutNacks	0	0
107	34	0	dev=net(0)	DropNacks	0	0
107	34	0	dev=net(0)	InData	11	11.3955
107	34	0	dev=net(0)	OutData	0	0
107	34	0	dev=net(0)	DropData	0	0
107	34	-1	all	SatisfiedInterests	7	0
107	34	-1	all	TimedOutInterests	1	0
107	35	0	dev=net(0)	InInterests	22	0.662109
107	35	0	dev=net(0)	OutInterests	10	0.301758
107	35	0	dev=net(0)	DropInterests	12	0.360352
107	35	0	dev=net(0)	InNacks	0	0
107	35	0	dev=net(0)	OutNacks	0	0
107	35	0	dev=net(0)	DropNacks	0	0
107	35	0	dev=net(0)	InData	0	0
107	35	0	dev=net(0)	OutData	0	0
107	35	0	dev=net(0)	DropData	0	0
107	35	-1	all	SatisfiedInterests	0	0
107	35	-1	all	TimedOutInterests	8	0
107	36	0	dev=net(0)	InInterests	28	0.84668
107	36	0	dev=net(0)	OutInterests	17	0.513672
107	36	0	dev=net(0)	DropInterests	11	0.333008
107	36	0	dev=net(0)	InNacks	0	0
107	36	0	dev=net(0)	OutNacks	0	0
107	36	0	dev=net(0)	DropNacks	0	0
107	36	0	dev=net(0)	InData	0	0
107	36	0	dev=net(0)	OutData	0	0
107	36	0	dev=net(0)	DropData	0	0
107	36	-1	all	SatisfiedInterests	0	0
107	36	-1	all	TimedOutInterests	8	0
107	37	0	dev=net(0)	InInterests	20	0.604492
107	37	0	dev=net(0)	OutInterests	8	0.241211
107	37	0	dev=net(0)	DropInterests	12	0.363281
107	37	0	dev=net(0)	InNacks	0	0
107	37	0	dev=net(0)	OutNacks	0	0
107	37	0	dev=net(0)	DropNacks	0	0
107	37	0	dev=net(0)	InData	1	1.03613
107	37	0	dev=net(0)	OutData	0	0
107	37	0	dev=net(0)	DropData	0	0
107	37	-1	all	SatisfiedInterests	1	0
107	37	-1	all	TimedOutInterests	5	0
107	38	0	dev=net(0)	InInterests	22	0.666016
107	38	0	dev=net(0)	OutInterests	8	0.242188
107	38	0	dev=net(0)	DropInterests	14	0.423828
107	38	0	dev=net(0)	InNacks	0	0
107	38	0	dev=net(0)	OutNacks	0	0
107	38	0	dev=net(0)	DropNacks	0	0
107	38	0	dev=net(0)	InData	4	4.14453
107	38	0	dev=net(0)	OutData	0	0
107	38	0	dev=net(0)	DropData	0	0
107	38	-1	all	SatisfiedInterests	3	0
107	38	-1	all	TimedOutInterests	4	0
107	39	0	dev=net(0)	InInterests	22	0.666016
107	39	0	dev=net(0)	OutInterests	7	0.211914
107	39	0	dev=net(0)	DropInterests	15	0.454102
107	39	0	dev=net(0)	InNacks	0	0
107	39	0	dev=net(0)	OutNacks	0	0
107	39	0	dev=net(0)	DropNacks	0	0
107	39	0	dev=net(0)	InData	1	1.03613
107	39	0	dev=net(0)	OutData	0	0
107	39	0	dev=net(0)	DropData	0	0
107	39	-1	all	SatisfiedInterests	1	0
107	39	-1	all	TimedOutInterests	2	0
107	40	0	dev=net(0)	InInterests	22	0.665039
107	40	0	dev=net(0)	OutInterests	7	0.210938
107	40	0	dev=net(0)	DropInterests	15	0.454102
107	40	0	dev=net(0)	InNacks	0	0
107	40	0	dev=net(0)	OutNacks	0	0
107	40	0	dev=net(0)	DropNacks	0	0
107	40	0	dev=net(0)	InData	1	1.03613
107	40	0	dev=net(0)	OutData	0	0
107	40	0	dev=net(0)	DropData	0	0
107	40	-1	all	SatisfiedInterests	1	0
107	40	-1	all	TimedOutInterests	2	0
107	41	0	dev=net(0)	InInterests	28	0.845703
107	41	0	dev=net(0)	OutInterests	10	0.301758
107	41	0	dev=net(0)	DropInterests	18	0.543945
107	41	0	dev=net(0)	InNacks	0	0
107	41	0	dev=net(0)	OutNacks	0	0
107	41	0	dev=net(0)	DropNacks	0	0
107	41	0	dev=net(0)	InData	0	0
107	41	0	dev=net(0)	OutData	0	0
107	41	0	dev=net(0)	DropData	0	0
107	41	-1	all	SatisfiedInterests	0	0
107	41	-1	all	TimedOutInterests	6	0
107	42	0	dev=net(0)	InInterests	25	0.753906
107	42	0	dev=net(0)	OutInterests	10	0.301758
107	42	0	dev=net(0)	DropInterests	15	0.452148
107	42	0	dev=net(0)	InNacks	0	0
107	42	0	dev=net(0)	OutNacks	0	0
107	42	0	dev=net(0)	DropNacks	0	0
107	42	0	dev=net(0)	InData	0	0
107	42	0	dev=net(0)	OutData	0	0
107	42	0	dev=net(0)	DropData	0	0
107	42	-1	all	SatisfiedInterests	0	0
107	42	-1	all	TimedOutInterests	6	0
107	43	0	dev=net(0)	InInterests	19	0.573242
107	43	0	dev=net(0)	OutInterests	9	0.271484
107	43	0	dev=net(0)	DropInterests	10	0.301758
107	43	0	dev=net(0)	InNacks	0	0
107	43	0	dev=net(0)	OutNacks	0	0
107	43	0	dev=net(0)	DropNacks	0	0
107	43	0	dev=net(0)	InData	0	0
107	43	0	dev=net(0)	OutData	0	0
107	43	0	dev=net(0)	DropData	0	0
107	43	-1	all	SatisfiedInterests	0	0
107	43	-1	all	TimedOutInterests	3	0
107	44	0	dev=net(0)	InInterests	22	0.664062
107	44	0	dev=net(0)	OutInterests	8	0.240234
107	44	0	dev=net(0)	DropInterests	14	0.423828
107	44	0	dev=net(0)	InNacks	0	0
107	44	0	dev=net(0)	OutNacks	0	0
107	44	0	dev=net(0)	DropNacks	0	0
107	44	0	dev=net(0)	InData	3	3.10742
107	44	0	dev=net(0)	OutData	0	0
107	44	0	dev=net(0)	DropData	0	0
107	44	-1	all	SatisfiedInterests	2	0
107	44	-1	all	TimedOutInterests	3	0
107	45	0	dev=net(0)	InInterests	29	0.874023
107	45	0	dev=net(0)	OutInterests	9	0.271484
107	45	0	dev=net(0)	DropInterests	20	0.602539
107	45	0	dev=net(0)	InNacks	0	0
107	45	0	dev=net(0)	OutNacks	0	0
107	45	0	dev=net(0)	DropNacks	0	0
107	45	0	dev=net(0)	InData	0	0
107	45	0	dev=net(0)	OutData	0	0
107	45	0	dev=net(0)	DropData	0	0
107	45	-1	all	SatisfiedInterests	0	0
107	45	-1	all	TimedOutInterests	7	0
107	46	0	dev=net(0)	InInterests	15	0.452148
